Time Difference,Retweet Count
00:39:41,782
00:39:43,783
00:39:55,791
00:39:55,793
00:40:00,795
00:40:41,814
00:40:46,818
00:40:47,820
00:40:56,823
00:41:39,837
00:41:41,838
00:41:44,840
00:41:46,842
00:42:04,844
00:42:21,849
00:42:52,858
00:42:53,860
00:43:28,867
00:43:46,878
00:44:01,881
00:45:16,900
00:45:16,902
00:45:22,903
00:45:23,904
00:45:47,910
00:45:52,911
00:46:34,920
00:46:45,921
00:46:48,922
00:47:09,927
00:47:42,932
00:48:01,937
00:48:18,940
00:48:30,944
00:48:39,947
00:48:57,951
00:49:02,953
00:49:19,959
00:49:46,966
00:50:22,969
00:50:24,970
00:50:28,971
00:51:17,976
00:51:19,977
00:51:20,977
00:51:23,980
00:51:33,982
00:51:41,985
00:52:02,987
00:52:14,991
00:52:29,995
00:52:53,1000
00:53:02,1001
00:53:31,1006
00:54:01,1012
00:54:36,1020
00:54:41,1022
00:54:42,1023
00:54:42,1024
00:54:46,1025
00:55:53,1042
00:56:05,1047
00:56:06,1048
00:56:16,1050
00:58:03,1079
00:58:10,1082
00:58:20,1086
00:58:21,1088
00:59:07,1102
00:59:15,1104
00:59:27,1111
01:00:20,1124
01:00:21,1125
01:01:34,1139
01:01:37,1141
01:01:41,1143
01:02:30,1155
01:02:59,1161
01:03:53,1169
01:04:00,1170
01:04:57,1182
01:05:00,1184
01:05:12,1186
01:05:22,1187
01:05:31,1188
01:05:40,1189
01:05:43,1190
01:06:15,1195
01:06:35,1198
01:07:18,1203
01:07:19,1205
01:07:26,1210
01:07:31,1211
01:07:39,1214
01:07:46,1217
01:08:33,1229
01:08:42,1231
01:09:30,1239
01:09:32,1240
01:10:04,1241
01:10:13,1245
01:10:58,1253
01:11:28,1256
01:11:35,1258
01:12:19,1270
01:13:15,1273
01:13:19,1275
01:14:17,1282
01:14:21,1283
01:14:43,1285
01:16:23,1297
01:17:00,1303
01:17:23,1311
01:17:58,1313
01:19:14,1320
01:23:23,1350
01:23:43,1355
01:24:04,1359
01:24:30,1367
01:24:30,1368
01:24:51,1375
01:25:06,1378
01:25:18,1379
01:26:07,1382
01:26:13,1385
01:26:23,1387
01:26:26,1389
01:26:30,1390
01:26:50,1393
01:26:56,1395
01:27:16,1397
01:27:06,1396
01:27:35,1401
01:28:01,1403
01:28:17,1405
01:28:44,1408
01:29:20,1411
01:29:42,1413
01:29:53,1416
01:30:39,1421
01:31:13,1425
01:31:47,1429
01:31:55,1431
01:32:05,1432
01:33:04,1441
01:33:09,1442
01:33:12,1443
01:33:39,1445
01:33:50,1448
01:33:56,1450
01:34:03,1451
01:35:17,1458
01:35:40,1461
01:36:08,1465
01:37:50,1475
01:37:53,1478
01:38:26,1481
01:38:41,1483
01:39:26,1488
01:40:25,1491
01:40:44,1494
01:40:45,1495
01:41:46,1503
01:41:58,1504
01:42:04,1505
01:42:23,1509
01:45:46,1518
01:46:31,1524
01:47:21,1529
01:49:05,1541
01:50:06,1549
01:50:41,1551
01:51:33,1554
01:52:02,1557
01:53:08,1559
01:53:33,1561
01:53:54,1564
01:54:13,1566
01:54:14,1567
01:54:18,1568
01:54:23,1574
01:54:29,1575
01:54:34,1576
01:54:57,1581
01:54:59,1582
01:55:03,1586
01:55:03,1586
01:55:09,1587
01:55:11,1588
01:55:40,1591
01:55:44,1594
01:56:59,1604
01:57:11,1605
01:57:27,1606
01:57:56,1611
01:58:13,1615
01:58:16,1616
01:58:50,1628
01:58:55,1629
01:59:13,1637
02:00:01,1657
02:00:09,1662
02:00:33,1667
02:00:46,1669
02:00:49,1670
02:00:51,1674
02:01:10,1679
02:01:11,1680
02:01:35,1685
02:01:35,1685
02:01:52,1693
02:02:00,1694
02:02:12,1697
02:02:51,1707
02:02:59,1711
02:03:34,1719
02:03:46,1722
02:04:04,1727
02:04:28,1732
02:04:39,1734
02:04:49,1736
02:04:51,1737
02:04:59,1741
02:05:15,1744
02:05:32,1746
02:05:43,1750
02:06:03,1754
02:06:23,1760
02:06:53,1767
02:06:59,1769
02:07:45,1776
02:07:58,1777
02:08:17,1782
02:08:25,1784
02:08:25,1785
02:08:38,1789
02:08:43,1790
02:08:58,1794
02:09:01,1797
02:09:17,1797
02:09:37,1808
02:09:55,1810
02:11:21,1829
02:11:28,1831
02:13:22,1843
02:13:50,1847
02:13:59,1851
02:14:07,1852
02:14:12,1854
02:14:31,1858
02:14:44,1860
02:14:58,1862
02:15:19,1868
02:15:37,1871
02:16:17,1878
02:16:19,1879
02:18:02,1896
02:18:27,1899
02:18:31,1900
02:18:53,1903
02:19:10,1906
02:19:11,1907
02:19:32,1912
02:20:26,1920
02:21:00,1927
02:21:17,1930
02:21:55,1934
02:22:13,1942
02:22:20,1944
02:23:04,1952
02:23:29,1956
02:23:31,1957
02:23:41,1960
02:23:57,1964
02:23:59,1965
02:24:09,1968
02:24:23,1969
02:24:28,1971
02:25:00,1974
02:25:15,1977
02:25:21,1980
02:26:01,1981
02:26:08,1982
02:27:00,1987
02:27:30,1991
02:28:48,2003
02:28:57,2004
02:29:19,2007
02:29:35,2010
02:29:56,2014
02:29:57,2016
02:31:49,2029
02:32:18,2034
02:32:37,2035
02:33:24,2040
02:34:19,2043
02:35:47,2052
02:36:30,2056
02:36:32,2057
02:37:02,2063
02:37:21,2065
02:37:25,2066
02:37:32,2067
02:37:39,2069
02:38:05,2071
02:39:22,2078
02:39:33,2079
02:39:50,2081
02:40:34,2086
02:41:07,2090
02:41:25,2093
02:41:27,2094
02:41:30,2096
02:41:55,2098
02:42:29,2103
02:42:57,2104
02:43:01,2105
02:43:07,2106
02:43:16,2109
02:44:13,2118
02:45:26,2132
02:45:33,2134
02:45:49,2137
02:46:19,2143
02:47:06,2148
02:47:15,2150
02:47:46,2152
02:50:10,2167
02:51:46,2174
02:52:44,2178
02:54:32,2197
02:55:00,2201
02:55:13,2202
02:55:26,2203
02:57:25,2213
02:58:19,2219
02:58:37,2222
02:58:48,2225
02:59:29,2229
03:00:22,2236
03:01:02,2239
03:01:09,2241
03:01:39,2245
03:03:03,2254
03:03:15,2255
03:03:32,2257
03:04:42,2264
03:05:16,2267
03:05:57,2268
03:06:07,2269
03:06:46,2273
03:07:36,2275
03:08:09,2283
03:10:44,2293
03:11:08,2291
03:11:45,2293
03:12:49,2296
03:15:25,2311
03:16:10,2311
03:16:13,2313
03:17:56,2320
03:18:26,2321
03:18:28,2322
03:18:38,2323
03:19:10,2324
03:19:20,2326
03:21:13,2336
03:21:18,2341
03:21:28,2340
03:22:18,2342
03:22:56,2349
03:23:54,2349
03:24:10,2352
03:26:16,2360
03:26:39,2358
03:26:44,2362
03:27:02,2362
03:28:31,2373
03:28:58,2372
03:30:46,2383
03:32:26,2391
03:33:38,2392
03:35:42,2398
03:36:53,2402
03:36:55,2406
03:38:27,2412
03:40:17,2418
03:45:37,2428
03:46:20,2429
03:47:24,2436
03:47:29,2438
03:53:12,2445
03:55:21,2450
03:56:13,2453
03:56:21,2455
03:57:13,2457
03:57:56,2459
03:57:59,2460
03:58:32,2462
03:59:00,2464
04:02:11,2471
04:02:34,2475
04:02:47,2473
04:06:52,2481
04:07:39,2487
04:08:12,2486
04:08:26,2490
04:08:57,2495
04:08:57,2495
04:09:10,2501
04:09:15,2502
04:09:16,2503
04:10:08,2511
04:10:46,2520
04:12:32,2529
04:15:05,2539
04:15:16,2544
04:15:43,2544
04:16:21,2550
04:18:28,2559
04:21:00,2572
04:21:09,2574
04:21:17,2575
04:21:42,2576
04:22:35,2580
04:24:28,2589
04:24:56,2588
04:27:52,2602
04:31:33,2605
04:31:43,2606
04:34:02,2615
04:35:36,2620
04:36:25,2621
04:39:22,2638
04:40:10,2642
04:41:10,2644
04:45:32,2657
04:45:44,2659
04:46:38,2664
04:47:09,2664
04:48:55,2668
04:49:24,2671
04:51:53,2681
04:53:01,2683
04:53:27,2684
04:54:28,2687
04:56:22,2688
04:57:29,2691
04:59:16,2695
05:00:40,2699
05:00:46,2698
05:01:12,2699
05:02:26,2703
05:03:05,2705
05:04:57,2711
05:05:33,2710
05:05:41,2711
05:06:36,2713
05:07:15,2716
05:09:42,2718
05:15:39,2733
05:15:42,2737
05:15:59,2736
05:16:36,2742
05:17:08,2744
05:17:53,2747
05:18:53,2749
05:20:07,2756
05:20:56,2758
05:21:04,2759
05:21:34,2760
05:22:01,2766
05:28:21,2786
05:28:27,2788
05:29:29,2792
05:31:11,2795
05:34:06,2809
05:35:23,2810
05:35:55,2812
05:35:56,2813
05:36:07,2816
05:38:54,2819
05:41:26,2823
05:44:53,2826
05:47:18,2830
05:50:33,2832
05:58:35,2840
06:00:43,2847
06:04:10,2848
00:00:08,1
00:00:09,3
00:00:15,13
00:00:17,22
00:00:21,30
00:00:22,32
00:00:24,37
00:00:28,42
00:00:28,43
00:00:32,54
00:00:32,54
00:00:36,64
00:00:36,65
00:00:37,67
00:00:38,68
00:00:40,75
00:00:40,76
00:00:41,78
00:00:42,83
00:00:43,85
00:00:44,87
00:00:46,91
00:00:46,92
00:00:46,93
00:00:48,95
00:00:50,102
00:00:50,102
00:00:55,114
00:00:57,115
00:00:59,118
00:01:01,120
00:01:02,121
00:01:02,122
00:01:04,128
00:01:06,135
00:01:09,141
00:01:11,144
00:01:14,150
00:01:17,158
00:01:22,161
00:01:26,165
00:01:26,165
00:01:29,169
00:01:34,177
00:01:34,178
00:01:39,189
00:01:47,207
00:01:48,208
00:01:51,209
00:01:51,210
00:01:51,211
00:01:54,213
00:01:55,214
00:01:57,220
00:02:00,226
00:02:01,227
00:02:01,227
00:02:01,228
00:02:03,236
00:02:03,236
00:02:06,245
00:02:08,249
00:02:09,252
00:02:10,253
00:02:10,253
00:02:12,257
00:02:12,258
00:02:13,259
00:02:23,278
00:02:27,288
00:02:28,291
00:02:28,292
00:02:31,294
00:02:32,298
00:02:33,302
00:02:34,304
00:02:35,306
00:02:35,305
00:02:36,313
00:02:37,314
00:02:39,316
00:02:42,321
00:02:43,323
00:02:47,326
00:02:49,330
00:02:50,331
00:02:52,339
00:02:58,352
00:03:02,359
00:03:14,379
00:03:14,380
00:03:15,381
00:03:16,384
00:03:22,392
00:03:23,396
00:03:25,400
00:03:25,401
00:03:28,406
00:03:31,409
00:03:34,414
00:03:35,417
00:03:37,419
00:03:41,425
00:03:42,426
00:03:43,430
00:03:44,431
00:03:47,434
00:03:47,437
00:03:50,440
00:03:52,445
00:03:56,451
00:03:57,452
00:03:57,453
00:04:01,456
00:04:03,460
00:04:12,478
00:04:14,479
00:04:14,480
00:04:16,488
00:04:16,488
00:04:17,492
00:04:18,493
00:04:19,499
00:04:20,501
00:04:22,503
00:04:25,508
00:04:28,513
00:04:30,515
00:04:33,522
00:04:33,523
00:04:34,526
00:04:37,528
00:04:42,533
00:04:42,533
00:04:43,537
00:04:44,539
00:04:45,539
00:04:46,542
00:04:46,543
00:04:51,548
00:04:58,555
00:05:01,559
00:05:02,562
00:05:03,563
00:05:16,576
00:05:18,582
00:05:23,588
00:05:25,593
00:05:31,603
00:05:32,604
00:05:32,604
00:05:38,614
00:05:41,620
00:05:42,620
00:05:42,624
00:05:44,626
00:05:45,627
00:05:50,635
00:05:51,636
00:05:57,639
00:05:59,641
00:06:00,642
00:06:02,646
00:06:10,657
00:06:14,663
00:06:22,681
00:06:24,684
00:06:24,684
00:06:24,684
00:06:29,698
00:06:32,705
00:06:32,708
00:06:36,715
00:06:37,718
00:06:46,737
00:06:51,744
00:06:54,746
00:06:56,749
00:06:57,752
00:06:58,754
00:07:00,756
00:07:03,758
00:07:04,760
00:07:08,764
00:07:09,766
00:07:10,768
00:07:11,771
00:07:12,773
00:07:17,780
00:07:19,786
00:07:23,790
00:07:33,801
00:07:34,802
00:07:47,823
00:07:48,824
00:07:52,833
00:07:54,840
00:07:55,842
00:07:57,845
00:07:59,847
00:08:02,851
00:08:09,858
00:08:14,864
00:08:16,865
00:08:17,867
00:08:17,868
00:08:24,877
00:08:26,880
00:08:29,884
00:08:32,885
00:08:36,888
00:08:41,896
00:08:50,914
00:09:00,925
00:09:04,929
00:09:13,944
00:09:16,948
00:09:17,950
00:09:26,958
00:09:33,966
00:09:33,967
00:09:37,971
00:09:37,973
00:09:38,975
00:10:07,1001
00:10:10,1003
00:10:11,1003
00:10:16,1004
00:10:24,1013
00:10:26,1015
00:10:30,1019
00:10:39,1033
00:10:43,1038
00:10:43,1038
00:10:44,1042
00:10:51,1049
00:10:55,1051
00:10:55,1052
00:10:58,1054
00:10:59,1054
00:11:13,1063
00:11:14,1066
00:11:25,1085
00:11:26,1087
00:11:31,1093
00:11:31,1094
00:11:37,1102
00:11:39,1105
00:11:48,1113
00:11:52,1119
00:11:53,1120
00:12:04,1130
00:12:04,1130
00:12:08,1134
00:12:09,1136
00:12:10,1137
00:12:12,1139
00:12:17,1143
00:12:21,1146
00:12:33,1158
00:12:40,1164
00:12:41,1167
00:12:42,1168
00:12:43,1169
00:12:44,1171
00:12:46,1174
00:12:53,1179
00:12:55,1181
00:13:00,1183
00:13:07,1190
00:13:12,1196
00:13:12,1196
00:13:12,1198
00:13:13,1200
00:13:16,1204
00:13:20,1207
00:13:20,1210
00:13:28,1219
00:13:36,1229
00:13:38,1230
00:13:39,1234
00:13:40,1235
00:13:42,1237
00:13:48,1242
00:13:48,1242
00:13:51,1244
00:13:58,1253
00:14:00,1258
00:14:09,1270
00:14:15,1277
00:14:22,1281
00:14:23,1285
00:14:26,1287
00:14:26,1287
00:14:27,1291
00:14:37,1304
00:14:47,1313
00:14:48,1315
00:14:49,1318
00:14:51,1320
00:14:58,1324
00:15:01,1326
00:15:01,1327
00:15:05,1330
00:15:08,1332
00:15:17,1338
00:15:23,1345
00:15:27,1350
00:15:28,1351
00:15:31,1354
00:15:32,1357
00:15:42,1365
00:15:46,1367
00:15:50,1369
00:15:54,1374
00:15:57,1375
00:16:10,1385
00:16:12,1388
00:16:15,1391
00:16:18,1395
00:17:01,1421
00:17:15,1434
00:17:19,1438
00:17:20,1439
00:17:24,1445
00:17:29,1446
00:17:36,1451
00:18:02,1473
00:18:02,1474
00:18:08,1483
00:18:12,1484
00:18:13,1485
00:18:13,1485
00:18:14,1488
00:18:19,1491
00:18:19,1491
00:18:19,1493
00:18:24,1496
00:18:32,1504
00:18:43,1517
00:18:54,1527
00:19:00,1530
00:19:06,1532
00:19:18,1535
00:19:28,1542
00:19:30,1543
00:19:33,1545
00:19:35,1548
00:20:02,1564
00:20:04,1565
00:20:10,1570
00:20:10,1571
00:20:21,1577
00:20:26,1580
00:20:27,1581
00:20:28,1582
00:20:41,1588
00:20:45,1590
00:20:47,1595
00:20:58,1599
00:21:03,1602
00:21:04,1603
00:21:24,1621
00:21:28,1623
00:21:31,1627
00:21:36,1629
00:21:39,1632
00:21:41,1634
00:21:43,1636
00:21:51,1638
00:22:02,1642
00:22:21,1652
00:22:29,1656
00:22:30,1658
00:22:32,1659
00:22:32,1660
00:22:44,1668
00:22:46,1668
00:22:58,1676
00:23:03,1682
00:23:06,1686
00:23:07,1687
00:23:29,1705
00:23:43,1709
00:23:50,1712
00:24:28,1728
00:24:29,1731
00:24:45,1744
00:24:50,1746
00:24:59,1754
00:25:07,1759
00:25:25,1769
00:25:30,1772
00:25:37,1776
00:25:59,1787
00:26:01,1788
00:26:10,1797
00:26:17,1804
00:26:20,1806
00:26:22,1807
00:26:32,1816
00:26:34,1818
00:26:44,1824
00:27:02,1833
00:27:04,1835
00:27:08,1837
00:27:26,1843
00:27:29,1844
00:27:34,1848
00:27:34,1848
00:27:37,1852
00:27:38,1853
00:27:46,1857
00:27:51,1862
00:27:53,1864
00:27:54,1864
00:28:10,1871
00:28:11,1872
00:28:14,1876
00:28:28,1887
00:28:37,1894
00:28:38,1895
00:28:40,1897
00:28:42,1899
00:28:47,1903
00:28:53,1906
00:28:56,1908
00:28:57,1910
00:28:58,1911
00:29:02,1916
00:29:11,1917
00:29:21,1925
00:29:22,1926
00:29:24,1927
00:29:30,1930
00:29:45,1935
00:29:46,1936
00:29:52,1940
00:29:54,1941
00:30:00,1946
00:30:05,1949
00:30:11,1955
00:30:41,1969
00:30:45,1971
00:30:54,1973
00:30:55,1974
00:31:03,1979
00:31:11,1985
00:31:21,1988
00:31:26,1993
00:32:38,2019
00:32:53,2025
00:32:59,2028
00:33:02,2030
00:33:06,2034
00:33:07,2035
00:33:10,2038
00:33:25,2042
00:33:27,2044
00:33:35,2050
00:33:46,2055
00:33:53,2058
00:34:03,2062
00:34:19,2070
00:34:25,2074
00:34:45,2083
00:34:46,2085
00:34:57,2089
00:34:58,2089
00:35:05,2094
00:35:28,2100
00:35:29,2101
00:36:18,2127
00:36:32,2132
00:36:35,2135
00:36:49,2140
00:36:51,2141
00:36:58,2144
00:37:13,2152
00:37:27,2159
00:37:33,2161
00:37:35,2163
00:37:36,2164
00:37:41,2167
00:37:52,2171
00:38:00,2174
00:38:12,2180
00:38:13,2182
00:38:20,2186
00:38:48,2195
00:39:06,2205
00:39:15,2212
00:39:21,2216
00:39:46,2225
00:39:48,2227
00:39:59,2230
00:40:39,2244
00:40:47,2247
00:40:55,2251
00:40:56,2252
00:41:01,2255
00:41:24,2265
00:41:26,2267
00:41:35,2270
00:41:44,2273
00:41:53,2280
00:42:13,2282
00:42:22,2287
00:42:31,2293
00:42:38,2297
00:43:27,2319
00:43:29,2321
00:43:57,2330
00:44:06,2333
00:43:43,2327
00:44:30,2343
00:44:38,2347
00:44:46,2351
00:44:27,2342
00:45:26,2362
00:45:50,2370
00:46:00,2374
00:46:09,2378
00:46:10,2379
00:46:16,2383
00:46:28,2385
00:46:31,2387
00:47:11,2407
00:47:20,2411
00:47:26,2412
00:47:51,2417
00:47:59,2419
00:48:10,2422
00:48:18,2426
00:48:29,2428
00:48:37,2431
00:48:39,2433
00:48:59,2441
00:49:03,2444
00:49:06,2445
00:49:12,2446
00:49:16,2447
00:49:38,2457
00:49:54,2460
00:49:55,2462
00:50:04,2463
00:50:05,2465
00:50:16,2469
00:50:58,2481
00:51:05,2484
00:51:08,2487
00:51:16,2489
00:51:41,2495
00:51:54,2497
00:52:01,2498
00:52:37,2506
00:53:12,2515
00:54:06,2531
00:54:20,2533
00:54:40,2537
00:55:17,2550
00:55:18,2551
00:55:26,2554
00:55:30,2556
00:55:46,2559
00:55:52,2562
00:55:54,2563
00:55:59,2565
00:56:05,2567
00:56:11,2570
00:56:27,2578
00:56:31,2580
00:57:03,2584
00:57:31,2596
00:57:39,2599
00:57:45,2602
00:57:54,2607
00:58:08,2612
00:58:30,2620
00:58:54,2629
00:58:56,2630
00:59:13,2639
00:59:16,2641
00:59:23,2642
00:59:32,2646
00:59:48,2652
00:59:55,2654
00:59:56,2655
01:00:02,2658
01:00:07,2659
01:00:10,2662
01:00:13,2665
01:00:17,2665
01:00:17,2666
01:00:22,2667
01:00:48,2672
01:00:53,2675
01:01:14,2678
01:01:34,2684
01:01:39,2689
01:01:58,2693
01:02:00,2694
01:02:22,2698
01:02:22,2699
01:02:36,2702
01:03:14,2710
01:03:39,2716
01:03:54,2724
01:04:36,2732
01:04:43,2734
01:04:46,2735
01:04:59,2738
01:05:09,2742
01:05:11,2743
01:05:21,2748
01:05:26,2750
01:06:06,2762
01:06:12,2764
01:06:38,2772
01:06:49,2775
01:06:53,2777
01:07:32,2789
01:07:33,2791
01:07:38,2794
01:07:41,2796
01:07:42,2797
01:07:47,2800
01:08:05,2804
01:08:10,2805
01:08:18,2808
01:08:21,2811
01:08:23,2812
01:08:43,2818
01:09:09,2825
01:09:17,2829
01:09:30,2831
01:10:00,2840
01:11:05,2850
01:11:08,2852
01:11:17,2854
01:11:22,2856
01:12:17,2866
01:12:34,2872
01:13:11,2882
01:13:17,2885
01:13:27,2889
01:13:43,2894
01:14:10,2902
01:14:14,2904
01:14:15,2905
01:14:33,2911
01:14:44,2915
01:15:07,2917
01:15:33,2925
01:15:48,2930
01:15:59,2933
01:16:15,2935
01:16:30,2940
01:16:39,2943
01:17:00,2949
01:17:19,2953
01:17:22,2955
01:17:23,2956
01:17:25,2957
01:17:38,2959
01:18:11,2967
01:18:13,2968
01:18:28,2972
01:18:33,2974
01:18:52,2979
01:19:57,2998
01:21:14,3016
01:21:15,3019
01:21:19,3021
01:21:47,3025
01:21:52,3027
01:21:52,3027
01:21:55,3030
01:22:04,3031
01:22:16,3034
01:22:21,3035
01:22:43,3042
01:22:49,3044
01:23:11,3048
01:23:36,3051
01:23:56,3055
01:23:59,3057
01:24:07,3058
01:24:35,3060
01:25:17,3069
01:25:24,3071
01:25:27,3074
01:25:34,3076
01:25:46,3078
01:26:17,3087
01:26:17,3088
01:26:37,3091
01:26:40,3095
01:27:43,3104
01:28:01,3109
01:28:33,3115
01:28:49,3120
01:29:00,3123
01:29:31,3131
01:29:42,3134
01:30:23,3144
01:31:18,3158
01:31:22,3159
01:32:14,3168
01:32:16,3169
01:33:15,3177
01:33:59,3190
01:34:00,3191
01:34:13,3195
01:34:44,3202
01:34:45,3203
01:35:20,3209
01:35:30,3214
01:36:27,3220
01:36:39,3223
01:36:57,3229
01:38:28,3246
01:38:29,3247
01:38:33,3249
01:38:55,3257
01:39:44,3266
01:39:53,3267
01:40:05,3270
01:40:18,3273
01:40:43,3279
01:40:51,3282
01:40:59,3283
01:41:11,3285
01:41:53,3292
01:42:24,3294
01:42:33,3298
01:42:36,3299
01:42:37,3300
01:43:24,3313
01:44:14,3325
01:44:50,3337
01:44:57,3339
01:45:04,3341
01:45:29,3349
01:45:32,3350
01:45:33,3351
01:45:55,3354
01:46:32,3360
01:46:34,3361
01:46:40,3362
01:46:49,3363
01:46:56,3364
01:47:20,3368
01:48:02,3379
01:48:21,3383
01:49:16,3387
01:49:26,3390
01:49:28,3391
01:49:28,3391
01:49:46,3396
01:51:09,3405
01:51:25,3409
01:51:39,3414
01:52:41,3422
01:52:53,3424
01:53:06,3427
01:53:17,3428
01:53:27,3430
01:54:04,3433
01:55:12,3441
01:55:50,3447
01:59:28,3468
01:59:37,3470
01:59:48,3471
02:00:10,3475
02:00:11,3476
02:02:23,3490
02:02:30,3492
02:03:12,3497
02:03:35,3498
02:04:34,3507
02:06:30,3524
02:06:46,3526
02:07:14,3532
02:07:40,3536
02:09:09,3551
02:09:25,3553
02:09:37,3556
02:09:41,3557
02:09:42,3558
02:09:44,3560
02:09:52,3561
02:10:33,3566
02:10:51,3570
02:11:06,3572
02:11:15,3574
02:11:24,3575
02:11:24,3576
02:11:37,3578
02:12:07,3581
02:12:36,3588
02:12:51,3592
02:13:41,3599
02:13:43,3600
02:14:17,3610
02:14:28,3613
02:14:40,3615
02:14:52,3620
02:15:05,3621
02:15:43,3625
02:16:18,3634
02:16:31,3636
02:16:41,3637
02:18:04,3648
02:21:26,3670
02:23:30,3680
02:23:38,3681
02:23:50,3682
02:24:38,3687
02:25:00,3689
02:25:01,3690
02:25:42,3697
02:26:02,3701
02:26:53,3711
02:29:05,3722
02:29:25,3725
02:29:44,3728
02:30:29,3735
02:31:12,3738
02:31:23,3742
02:31:34,3743
02:32:33,3747
02:33:44,3756
02:34:04,3757
02:34:22,3760
02:35:39,3769
02:35:41,3770
02:37:35,3775
02:38:03,3779
02:40:43,3792
02:40:53,3795
02:41:27,3799
02:41:35,3801
02:42:11,3803
02:42:28,3804
02:45:00,3823
02:45:50,3828
02:46:38,3829
02:47:08,3833
02:47:17,3836
02:47:49,3840
02:48:14,3843
02:48:20,3844
02:51:05,3856
02:51:40,3863
02:52:47,3871
02:53:00,3874
02:53:09,3876
02:54:24,3883
02:58:09,3908
02:59:10,3912
02:59:17,3915
02:59:50,3922
03:00:38,3925
03:01:15,3929
03:02:15,3934
03:02:25,3936
03:03:57,3944
03:04:09,3945
03:04:33,3946
03:04:54,3948
03:05:05,3949
03:05:51,3962
03:05:54,3964
03:05:55,3965
03:06:03,3969
03:06:14,3972
03:06:28,3979
03:06:40,3984
03:06:54,3988
03:07:19,3997
03:07:29,4003
03:07:41,4005
03:07:44,4007
03:08:24,4016
03:08:33,4019
03:08:35,4021
03:08:46,4024
03:08:51,4027
03:09:20,4033
03:09:29,4035
03:09:40,4038
03:10:12,4049
03:10:13,4050
03:10:18,4052
03:11:30,4069
03:11:31,4070
03:11:45,4075
03:12:25,4080
03:12:33,4083
03:12:44,4087
03:12:50,4091
03:13:10,4094
03:13:19,4099
03:13:23,4101
03:13:46,4102
03:14:49,4111
03:15:22,4116
03:16:02,4119
03:16:41,4126
03:17:58,4135
03:18:05,4137
03:18:38,4142
03:19:23,4146
03:20:14,4152
03:21:34,4162
03:23:44,4171
03:25:32,4186
03:25:32,4187
03:26:36,4193
03:31:05,4212
03:31:50,4218
03:34:44,4228
03:34:49,4229
03:37:46,4241
03:39:22,4249
03:39:46,4250
03:41:17,4253
03:42:53,4260
03:43:54,4266
03:44:58,4274
03:45:27,4277
03:45:32,4278
03:46:18,4281
03:46:36,4283
03:46:41,4284
03:47:13,4286
03:47:25,4286
03:47:25,4286
03:47:51,4293
03:48:51,4299
03:49:11,4300
03:53:20,4312
03:53:45,4317
03:54:32,4320
03:55:31,4325
03:56:12,4328
03:56:52,4333
03:57:12,4335
03:57:22,4336
03:57:33,4337
03:58:45,4342
03:58:58,4344
03:59:19,4347
04:00:24,4354
04:00:42,4359
04:02:42,4376
04:02:50,4378
04:06:34,4392
04:06:57,4395
04:06:57,4395
04:08:39,4404
04:09:53,4406
04:14:12,4418
04:14:25,4420
04:15:01,4422
04:15:38,4424
04:15:55,4426
04:16:55,4431
04:17:32,4433
04:17:44,4435
04:18:39,4438
04:18:53,4439
04:24:27,4461
04:24:34,4463
04:24:42,4465
04:24:42,4466
04:25:07,4469
04:25:18,4470
04:25:48,4472
04:26:51,4474
04:27:55,4479
04:29:21,4485
04:29:37,4490
04:29:47,4491
04:30:47,4493
04:31:15,4496
04:31:52,4499
04:32:35,4505
04:33:27,4508
04:34:34,4512
04:35:28,4515
04:35:42,4516
04:36:23,4520
04:37:32,4522
04:38:24,4524
04:38:40,4526
04:40:59,4536
04:43:56,4545
04:43:57,4546
04:44:26,4547
04:46:05,4553
04:47:20,4558
04:47:25,4559
04:51:28,4574
04:52:56,4581
04:54:42,4586
04:56:11,4588
04:57:02,4590
04:58:17,4592
04:58:50,4593
05:00:04,4595
05:00:39,4598
05:01:08,4600
05:04:30,4607
05:04:50,4608
05:05:45,4610
05:05:54,4611
05:12:40,4622
05:13:13,4623
05:13:37,4626
05:13:40,4627
05:14:59,4633
05:16:03,4636
05:16:14,4637
05:16:25,4639
05:16:30,4640
05:16:46,4643
05:16:57,4645
05:17:19,4649
05:17:54,4652
05:17:55,4653
05:19:09,4670
05:19:30,4671
05:19:50,4676
05:19:59,4678
05:20:29,4683
05:20:35,4684
05:22:07,4692
05:22:50,4694
05:23:05,4695
05:23:46,4698
05:24:36,4703
05:25:50,4709
05:26:19,4711
05:27:42,4716
05:28:43,4719
00:00:28,9
00:00:36,12
00:00:41,16
00:00:48,21
00:00:53,25
00:00:58,28
00:01:05,30
00:01:13,38
00:01:19,52
00:01:34,58
00:01:39,64
00:01:40,68
00:01:40,69
00:01:41,69
00:01:50,75
00:01:50,76
00:01:53,77
00:01:56,80
00:01:56,80
00:02:00,83
00:02:00,83
00:02:01,86
00:02:02,88
00:02:09,95
00:02:12,100
00:02:13,102
00:02:15,104
00:02:17,108
00:02:30,115
00:02:34,120
00:02:35,122
00:02:39,126
00:02:41,131
00:02:51,138
00:02:54,140
00:02:56,142
00:03:07,149
00:03:09,152
00:03:16,156
00:03:22,162
00:03:33,174
00:03:34,175
00:03:33,174
00:03:48,186
00:03:59,191
00:04:05,196
00:04:06,198
00:04:12,205
00:04:16,210
00:04:24,220
00:04:31,223
00:04:32,225
00:04:39,230
00:04:55,250
