,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
971,22:39:39,796120024494682112,21:20:03,2731,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,125,176,50935330,chyna_02,0 days 01:19:36.000000000,1.809045226130653,0.7102272727272727,50935330.0,0.006431292840898396,4.2,1.2,3.3,4.3,0.16847316644464133,0.1285158337598371,0.0
972,22:39:54,796120086838919168,21:20:03,2734,109430,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,57,277,21131451,lowdogg,0 days 01:19:51.000000000,1.8033813400125236,0.20577617328519854,21131451.0,0.021041094138717437,4.1,0.8,2.3,3.9,0.5487020083865324,0.25152334764543,0.0
973,22:39:55,796120089187663872,21:20:03,2735,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,62,321,1909496484,GBDarkmain,0 days 01:19:52.000000000,1.8030050083472453,0.1931464174454829,1909496484.0,0.006431292840898396,4.1,1.1,3.0,4.4,0.40086139116347386,0.1285158337598371,0.0
974,22:39:57,796120097416826880,21:20:03,2736,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,30,110,753381903252664320,misscannon23,0 days 01:19:54.000000000,1.8022528160200249,0.2727272727272727,7.533819032526643e+17,0.10460347933351004,4.0,1.7,3.7,4.4,0.7405291005715704,0.5156433305312286,0.0
975,22:40:05,796120133731315714,21:20:03,2740,109430,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,74,258,754154406,TheBionicKraken,0 days 01:20:02.000000000,1.7992503123698458,0.2868217054263566,754154406.0,0.002571043998532308,1.3,1.8,0.5,2.2,0.053331280568962636,0.05624491210051878,0.0
976,22:40:30,796120235606736900,21:20:03,2748,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,445,616,116102996,amlehr,0 days 01:20:27.000000000,1.7899316345556249,0.7224025974025974,116102996.0,0.003116817556886547,0.4,0.4,0.8,0.4,0.045343501437382056,0.07089257330076087,0.0
977,22:40:36,796120263830159361,21:20:03,2751,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,665,1092,2774412060,TigerReads,0 days 01:20:33.000000000,1.7877094972067038,0.6089743589743589,2774412060.0,0.002307920823838437,0.6,0.7,1.6,0.6,0.038503444945083086,0.04811366570775446,0.0
978,22:40:41,796120285044948992,21:20:03,2753,109431,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,981,4602,778887252684472320,fancy_purge,0 days 01:20:38.000000000,1.7858619264158744,0.21316818774445886,7.788872526844723e+17,,,,,,,,-1.0
979,22:40:46,796120302719746048,21:20:03,2754,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,82,209,738816023990837248,Kevsikeo,0 days 01:20:43.000000000,1.7840181705554408,0.3923444976076555,7.388160239908371e+17,0.003116817556886547,3.0,0.9,1.1,1.7,0.10030935716061676,0.07089257330076087,0.0
980,22:40:50,796120322009427968,21:20:03,2756,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,666,331,1263396919,polverinne,0 days 01:20:47.000000000,1.7825459046833092,2.012084592145015,1263396919.0,0.0018018679035892227,0.7,0.2,0.4,1.1,0.030068974042493608,0.02991382335142128,0.0
981,22:40:57,796120349196910592,21:20:03,2760,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,12,51,519897106,Tatili84,0 days 01:20:54.000000000,1.7799752781211375,0.2352941176470588,519897106.0,0.01290743735099326,4.1,1.1,1.2,4.2,0.5487020083865324,0.19466773728450493,0.0
982,22:41:04,796120379370721280,21:20:03,2762,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,55,72,208108253,dwduck7,0 days 01:21:01.000000000,1.7774120551326889,0.7638888888888888,208108253.0,0.004725361816828223,2.1,0.4,2.5,2.1,0.14589765727494236,0.10328573467123618,0.0
983,22:41:04,796120381044166656,21:20:03,2763,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,141,418,2495507118,singularityxyz,0 days 01:21:01.000000000,1.7774120551326889,0.3373205741626794,2495507118.0,0.005213309669283597,3.7,0.9,3.1,4.1,0.28621206238390096,0.11116719108518804,0.0
984,22:41:09,796120402250579968,21:20:03,2764,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,883,1016,319456043,VeroOrea,0 days 01:21:06.000000000,1.7755856966707768,0.8690944881889764,319456043.0,0.0043042404804791,4.2,2.0,1.8,4.1,0.15685510336103622,0.09590276214117437,0.0
985,22:41:17,796120436702670848,21:20:03,2766,109432,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,152,163,894739406,amg_11,0 days 01:21:14.000000000,1.7726713171932704,0.9325153374233128,894739406.0,0.0018655051726169808,0.2,0.3,0.4,0.4,0.027677698437753848,0.032398754737074244,0.0
986,22:41:19,796120441827954688,21:20:03,2767,109433,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,108,366,249354917,PidgeAnn,0 days 01:21:16.000000000,1.7719442165709598,0.29508196721311475,249354917.0,0.08385114734671234,2.1,1.7,4.6,1.2,0.3412193545017134,0.4744885412906753,0.0
987,22:41:21,796120452649259008,21:20:03,2768,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1775,766,96024418,f4denz,0 days 01:21:18.000000000,1.771217712177122,2.3172323759791125,96024418.0,0.0027296301902785666,0.4,0.6,0.6,0.4,0.030068974042493608,0.06078011352084069,0.0
988,22:41:23,796120460857511936,21:20:03,2770,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1399,1343,1311435026,dude_mysterious,0 days 01:21:20.000000000,1.7704918032786885,1.041697691734922,1311435026.0,,,,,,,,-1.0
989,22:41:23,796120460903804928,21:20:03,2770,109433,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,48,138,37024785,Slam1002,0 days 01:21:20.000000000,1.7704918032786885,0.3478260869565217,37024785.0,0.011448498001345469,4.1,1.0,2.1,4.3,0.16847316644464133,0.18207903130928813,0.0
990,22:41:33,796120502733570052,21:20:03,2775,109433,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,101,187,615875229,JPMontoya42,0 days 01:21:30.000000000,1.7668711656441718,0.5401069518716578,615875229.0,0.0027296301902785666,2.7,0.9,2.0,1.3,0.1167953743919475,0.06078011352084069,0.0
991,22:41:47,796120558555385856,21:20:03,2776,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,6,178,376023096,MattManess1,0 days 01:21:44.000000000,1.7618270799347469,0.033707865168539325,376023096.0,0.0043042404804791,2.5,0.9,3.3,2.3,0.12588928944948308,0.09590276214117437,0.0
992,22:41:52,796120580181397504,21:20:03,2780,109433,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,39,292,454363743,Markssiuss,0 days 01:21:49.000000000,1.7600325931961702,0.13356164383561644,454363743.0,0.06055916271173367,3.0,0.6,1.3,2.8,0.38055185706699796,0.413569897933165,0.0
993,22:41:55,796120594760826880,21:20:03,2781,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,52,356,420769533,Jonathan_Brimer,0 days 01:21:52.000000000,1.7589576547231272,0.14606741573033707,420769533.0,0.003116817556886547,0.5,0.6,0.6,0.3,0.032659909566836086,0.07089257330076087,0.0
994,22:41:59,796120611760328704,21:20:03,2783,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,46,93,2972370239,briannaxxi,0 days 01:21:56.000000000,1.757526444263629,0.4946236559139785,2972370239.0,0.007183846426565749,0.3,0.5,0.4,0.3,0.045343501437382056,0.13802618960216584,0.0
995,22:42:05,796120637181935617,21:20:03,2785,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,35,80,739192352779210752,CUBANPLAY81,0 days 01:22:02.000000000,1.7553839902478667,0.4375,7.391923527792108e+17,0.003116817556886547,2.8,0.4,1.0,1.1,0.032659909566836086,0.07089257330076087,0.0
996,22:42:08,796120647588003840,21:20:03,2786,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,65,274,4353756226,Gallaghergirl17,0 days 01:22:05.000000000,1.7543147208121828,0.2372262773722628,4353756226.0,0.021041094138717437,3.4,3.8,3.7,3.4,0.4848645828256039,0.25152334764543,0.0
997,22:42:12,796120664147185664,21:20:03,2788,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,30,111,4213217069,christens_john,0 days 01:22:09.000000000,1.7528910529519173,0.2702702702702703,4213217069.0,,,,,,,,-1.0
998,22:42:19,796120696308912132,21:20:03,2791,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,491,387,14118957,MichBell,0 days 01:22:16.000000000,1.7504051863857373,1.268733850129199,14118957.0,0.005213309669283597,0.3,0.5,0.3,0.4,0.025471598156045747,0.11116719108518804,0.0
999,22:42:47,796120813862785024,21:20:03,2797,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,15,103,731946770637455360,kur0sama67,0 days 01:22:44.000000000,1.7405318291700245,0.14563106796116504,7.319467706374554e+17,0.0027296301902785666,2.6,0.7,1.2,3.1,0.06783456974919343,0.06078011352084069,0.0
1000,22:42:49,796120821982986240,21:20:03,2798,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,2767,2958,762232784370933760,Perfect_362,0 days 01:22:46.000000000,1.7398308497784938,0.9354293441514536,7.622327843709338e+17,,,,,,,,-1.0
1001,22:43:50,796121077327900672,21:20:03,2812,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,168,183,17264698,jennafurbee,0 days 01:23:47.000000000,1.7187189178436444,0.918032786885246,17264698.0,,,,,,,,-1.0
1002,22:44:03,796121132009213956,21:20:03,2816,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,38,41,119757620,AaronMcIsaac19,0 days 01:24:00.000000000,1.7142857142857142,0.9268292682926829,119757620.0,0.002571043998532308,3.6,0.8,1.5,4.7,0.04918384795249982,0.05624491210051878,0.0
1003,22:44:11,796121165890809856,21:20:03,2818,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,18,45,3298759796,H0G16,0 days 01:24:08.000000000,1.711568938193344,0.4,3298759796.0,0.04342086940555935,4.6,1.8,4.1,4.7,0.6109757209767682,0.3551862170861128,0.0
1004,22:44:41,796121291879284736,21:20:03,2825,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,39,148,3097969241,sportsphoebe,0 days 01:24:38.000000000,1.7014572666404095,0.2635135135135135,3097969241.0,0.0020139366550120733,0.6,0.4,0.8,1.5,0.038503444945083086,0.03798013646637608,0.0
1005,22:45:16,796121435727020032,21:20:03,2833,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,61,459,744251484,racinejedi,0 days 01:25:13.000000000,1.689810287502445,0.1328976034858388,744251484.0,0.008048111281043234,4.0,1.2,3.9,4.5,0.36065190656573104,0.14812070832967306,0.0
1006,22:45:17,796121439409762304,21:20:03,2834,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,12,67,4406846487,hermioneclara,0 days 01:25:14.000000000,1.6894798592100115,0.1791044776119403,4406846487.0,0.010164988287386762,1.2,1.4,2.1,1.4,0.10030935716061676,0.1701324265302999,0.0
1007,22:45:20,796121455146758146,21:20:03,2835,109434,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,3,7,790930883389845504,LindseyHarbaugh,0 days 01:25:17.000000000,1.6884893492280637,0.42857142857142855,7.909308833898455e+17,0.7312451284333126,4.3,4.2,4.3,4.0,0.8601677371481485,0.9006136298589785,1.0
1008,22:45:21,796121458942427137,21:20:03,2836,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,532,387,232938445,shad0w0wl,0 days 01:25:18.000000000,1.6881594372801874,1.3746770025839794,232938445.0,0.0018018679035892227,0.7,0.3,0.3,2.4,0.025471598156045747,0.02991382335142128,0.0
1009,22:45:59,796121618477121541,21:20:03,2846,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,10,16,37844387,noemend,0 days 01:25:56.000000000,1.6757176105508147,0.625,37844387.0,0.018599227273446532,4.0,1.6,3.8,3.8,0.42151725890598224,0.23633691139538374,0.0
1010,22:46:12,796121674118795264,21:20:03,2848,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,116,733,74220661,intensivemonk,0 days 01:26:09.000000000,1.6715031921067904,0.1582537517053206,74220661.0,0.01290743735099326,1.9,0.4,1.9,3.2,0.1807672693005155,0.19466773728450493,0.0
1011,22:46:26,796121732147019776,21:20:03,2852,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,97,124,590625072,heirofsky,0 days 01:26:23.000000000,1.6669882307543893,0.782258064516129,590625072.0,0.002307920823838437,0.7,0.8,0.7,0.8,0.07343326191269152,0.04811366570775446,0.0
1012,22:46:58,796121863189594112,21:20:03,2859,109435,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,33,113,159337020,ineedaherowv,0 days 01:26:55.000000000,1.6567593480345155,0.2920353982300885,159337020.0,0.006431292840898396,0.8,0.9,0.5,1.5,0.07945465272791494,0.1285158337598371,0.0
1013,22:47:13,796121929933537281,21:20:03,2861,109436,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,182,1355,2417455443,craigm5408,0 days 01:27:10.000000000,1.6520076481835564,0.13431734317343175,2417455443.0,,,,,,,,-1.0
1014,22:47:22,796121967191531520,21:20:03,2864,109437,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,163,611,22364056,Somehowshifted,0 days 01:27:19.000000000,1.6491696888719225,0.2667757774140753,22364056.0,0.003626193494014071,0.4,0.9,0.7,2.8,0.06783456974919343,0.0825396626774012,0.0
1015,22:47:31,796122004415840257,21:20:03,2866,109438,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,235,421,361113859,AmJulioVL,0 days 01:27:28.000000000,1.6463414634146345,0.5581947743467933,361113859.0,0.002307920823838437,1.1,0.7,0.8,1.0,0.053331280568962636,0.04811366570775446,0.0
1016,22:47:40,796122042349342720,21:20:03,2867,109437,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,156,331,2499426151,Eirinyan,0 days 01:27:37.000000000,1.6435229218185277,0.4712990936555891,2499426151.0,,,,,,,,-1.0
1017,22:47:43,796122055049515008,21:20:03,2869,109438,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,34,226,213770913,calnaz,0 days 01:27:40.000000000,1.6425855513307983,0.1504424778761062,213770913.0,,,,,,,,-1.0
1018,22:47:50,796122084095053824,21:20:03,2870,109439,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,45,76,2722224010,rgarcia1410,0 days 01:27:47.000000000,1.6404025061704957,0.5921052631578947,2722224010.0,0.005213309669283597,1.2,0.8,0.8,3.0,0.06263387811083082,0.11116719108518804,0.0
1019,22:47:56,796122108413771777,21:20:03,2871,109438,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,531,892,128041223,bertm1975,0 days 01:27:53.000000000,1.638535937796321,0.5952914798206278,128041223.0,0.002910297329738761,2.0,0.5,1.3,1.9,0.045343501437382056,0.06565556198004288,0.0
1020,22:48:11,796122169541468160,21:20:03,2878,109441,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,16,35,4686450918,AllanMan143,0 days 01:28:08.000000000,1.6338880484114977,0.4571428571428571,4686450918.0,0.004725361816828223,1.7,1.0,1.3,2.1,0.13558257714003935,0.10328573467123618,0.0
1021,22:48:16,796122193583226881,21:20:03,2882,109442,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,208,235,24129597,GumbaThings,0 days 01:28:13.000000000,1.6323446060835067,0.8851063829787233,24129597.0,0.0024313661894161107,3.6,4.6,2.9,3.9,0.28621206238390096,0.05202936550695904,0.0
1022,22:48:19,796122205931220994,21:20:03,2883,109442,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,28,60,4150969154,ChrisAMunday,0 days 01:28:16.000000000,1.6314199395770397,0.4666666666666667,4150969154.0,0.04342086940555935,4.0,1.3,2.7,3.5,0.4424514814204212,0.3551862170861128,0.0
1023,22:48:21,796122214194102272,21:20:03,2886,109441,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,131,240,2797699154,nosinmikit,0 days 01:28:18.000000000,1.6308040770101926,0.5458333333333333,2797699154.0,0.03045044484823993,1.2,0.6,3.8,3.8,0.28621206238390096,0.30081671152725603,0.0
1024,22:48:26,796122232393269248,21:20:03,2886,109441,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,453,1898,188456051,MSUGirl78,0 days 01:28:23.000000000,1.6292664529511598,0.2386722866174921,188456051.0,0.011448498001345469,3.3,0.6,1.9,3.0,0.14589765727494236,0.18207903130928813,0.0
1025,22:48:30,796122252735483904,21:20:03,2887,109442,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,56,107,55997937,IncognitoPicker,0 days 01:28:27.000000000,1.628038439796495,0.5233644859813084,55997937.0,0.002910297329738761,3.3,0.8,1.7,3.3,0.06263387811083082,0.06565556198004288,0.0
1026,22:48:31,796122255709376512,21:20:03,2888,109441,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,41,84,32509396,Malibuseo,0 days 01:28:28.000000000,1.6277317256970611,0.4880952380952381,32509396.0,0.014565852401308763,4.2,1.6,3.7,4.2,0.5487020083865324,0.2079055732880228,0.0
1027,22:48:32,796122261287825408,21:20:03,2890,109441,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,22,54,3442442475,XxNEMESISxX45,0 days 01:28:29.000000000,1.627425127142588,0.4074074074074074,3442442475.0,0.03045044484823993,4.5,1.4,2.9,3.0,0.5274968237537414,0.30081671152725603,0.0
1028,22:48:40,796122291469840384,21:20:03,2891,109442,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,316,556,174439399,navneetgill17,0 days 01:28:37.000000000,1.6249764905021629,0.5683453237410072,174439399.0,0.003626193494014071,1.3,1.9,0.5,1.7,0.035465933413545064,0.0825396626774012,0.0
1029,22:48:56,796122360793309184,21:20:03,2898,109443,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,16,41,1217441720,RaicerLopez,0 days 01:28:53.000000000,1.6201012563285206,0.3902439024390244,1217441720.0,0.014565852401308763,2.0,0.6,1.1,2.9,0.13558257714003935,0.2079055732880228,0.0
1030,22:48:58,796122369752440837,21:20:03,2900,109442,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,33,303,2236766844,Taran_PigKeeper,0 days 01:28:55.000000000,1.619493908153702,0.10891089108910892,2236766844.0,0.034358494229070516,2.5,1.0,2.4,2.8,0.5274968237537414,0.3184188561317807,0.0
1031,22:49:09,796122415944400896,21:20:03,2905,109443,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,3058,4519,50234958,thehighvegan,0 days 01:29:06.000000000,1.6161616161616164,0.6766983845983625,50234958.0,0.034358494229070516,3.7,3.4,3.4,4.3,0.42151725890598224,0.3184188561317807,0.0
1032,22:49:09,796122416078614532,21:20:03,2905,109443,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,48,120,161683492,lordgannicus,0 days 01:29:06.000000000,1.6161616161616164,0.4,161683492.0,,,,,,,,-1.0
1033,22:49:17,796122448685072384,21:20:03,2908,109443,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1623,3358,1358421824,nicole_perez1,0 days 01:29:14.000000000,1.613746731415764,0.4833234067897558,1358421824.0,0.0043042404804791,0.6,0.5,0.5,0.9,0.07945465272791494,0.09590276214117437,0.0
