id,Source,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,Target
795970749903372288,7.959700064755671e+17,12:46:29,12:43:32,746840006531092481,JohnReesePOl,219,687,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",93.0,0 days 00:02:57.000000000,48.813559322033896,3.136986301369863,795970749903372288
795970751006392321,7.959700064755671e+17,12:46:30,12:43:32,231090140,M26Nat,100,103,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",94.0,0 days 00:02:58.000000000,48.53932584269663,1.03,795970751006392321
795970752600244224,7.959700064755671e+17,12:46:30,12:43:32,612484310,marks1124,45,77,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",95.0,0 days 00:02:58.000000000,48.53932584269663,1.711111111111111,795970752600244224
795970757910204418,7.959700064755671e+17,12:46:31,12:43:32,2213512260,cherylduitsman,186,222,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",96.0,0 days 00:02:59.000000000,48.268156424581,1.1935483870967742,795970757910204418
795970758723989505,7.959700064755671e+17,12:46:31,12:43:32,764272263025790977,EpicTheMaster,48,22,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",98.0,0 days 00:02:59.000000000,48.268156424581,0.4583333333333333,795970758723989505
795970762704293888,7.959700064755671e+17,12:46:32,12:43:32,701460781548883968,Karen10668,606,507,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",99.0,0 days 00:03:00.000000000,48.0,0.8366336633663366,795970762704293888
795970762435952641,7.959700064755671e+17,12:46:32,12:43:32,560090135,LeVanisF1,101,52,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",99.0,0 days 00:03:00.000000000,48.0,0.5148514851485149,795970762435952641
795970757134139392,7.959700064755671e+17,12:46:31,12:43:32,912760646,truth2action,8351,30223,75541946.0,LaraLeaTrump,373.0,96776.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",96.0,0 days 00:02:59.000000000,48.268156424581,3.6190875344270146,795970757134139392
795970767485800449,7.959700064755671e+17,12:46:34,12:43:32,763394245008982016,CrystalLuck63,472,418,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",101.0,0 days 00:03:02.000000000,47.472527472527474,0.885593220338983,795970767485800449
795970773777256448,7.959700064755671e+17,12:46:35,12:43:32,2202019220,LinkyYT,100,1467,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",102.0,0 days 00:03:03.000000000,47.213114754098356,14.67,795970773777256448
795970775819972608,7.959700064755671e+17,12:46:36,12:43:32,24178680,TPJ9,288,147,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",103.0,0 days 00:03:04.000000000,46.95652173913043,0.5104166666666666,795970775819972608
795970783763988480,7.959700064755671e+17,12:46:37,12:43:32,3832888097,DeplorablyHappy,302,125,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",104.0,0 days 00:03:05.000000000,46.7027027027027,0.4139072847682119,795970783763988480
795970784531464192,7.959700064755671e+17,12:46:38,12:43:32,2172585968,NashReno,174,35,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",105.0,0 days 00:03:06.000000000,46.45161290322581,0.20114942528735633,795970784531464192
795970785315815424,7.959700064755671e+17,12:46:38,12:43:32,578799837,amandae78,89,16,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",106.0,0 days 00:03:06.000000000,46.45161290322581,0.1797752808988764,795970785315815424
795970793637347328,7.959700064755671e+17,12:46:40,12:43:32,1158323390,redeyebrody,159,168,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",108.0,0 days 00:03:08.000000000,45.95744680851064,1.0566037735849056,795970793637347328
795970800268546048,7.959700064755671e+17,12:46:41,12:43:32,753326322508763139,gabbotellsus,43,37,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",109.0,0 days 00:03:09.000000000,45.71428571428571,0.8604651162790697,795970800268546048
795970803162632192,7.959700064755671e+17,12:46:42,12:43:32,81995961,Sandra38h,442,238,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",111.0,0 days 00:03:10.000000000,45.473684210526315,0.5384615384615384,795970803162632192
795970802952900608,7.959700064755671e+17,12:46:42,12:43:32,264719240,notinabluemoon,4999,1857,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",111.0,0 days 00:03:10.000000000,45.473684210526315,0.3714742948589718,795970802952900608
795970807663120384,7.959700064755671e+17,12:46:43,12:43:32,2604721733,ecipmck,122,23,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",113.0,0 days 00:03:11.000000000,45.23560209424083,0.1885245901639344,795970807663120384
795970816324288512,7.959700064755671e+17,12:46:45,12:43:32,1335300091,DhhuizarDebbie,40,561,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",114.0,0 days 00:03:13.000000000,44.766839378238345,14.025,795970816324288512
795970818945662978,7.959700064755671e+17,12:46:46,12:43:32,2318295893,LedbetterJo,140,92,75541946.0,LaraLeaTrump,373.0,96777.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",115.0,0 days 00:03:14.000000000,44.5360824742268,0.6571428571428571,795970818945662978
795970827707707392,7.959700064755671e+17,12:46:48,12:43:32,255462175,Bacboye,684,297,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",116.0,0 days 00:03:16.000000000,44.08163265306122,0.4342105263157895,795970827707707392
795970832472227840,7.959700064755671e+17,12:46:49,12:43:32,3017703114,SonsMary,512,355,75541946.0,LaraLeaTrump,373.0,96777.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",117.0,0 days 00:03:17.000000000,43.857868020304565,0.693359375,795970832472227840
795970835232280576,7.959700064755671e+17,12:46:50,12:43:32,21206589,hlubbeck,49,32,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",118.0,0 days 00:03:18.000000000,43.63636363636364,0.6530612244897959,795970835232280576
795970836045787136,7.959700064755671e+17,12:46:50,12:43:32,1371074598,bmfjmf1965,1824,598,75541946.0,LaraLeaTrump,373.0,96777.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",118.0,0 days 00:03:18.000000000,43.63636363636364,0.32785087719298245,795970836045787136
795970839502065664,7.959700064755671e+17,12:46:51,12:43:32,3245557531,LisaRachel4,216,305,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",120.0,0 days 00:03:19.000000000,43.41708542713568,1.412037037037037,795970839502065664
795970849123815424,7.959700064755671e+17,12:46:53,12:43:32,790371366,atyourservicemm,931,426,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",122.0,0 days 00:03:21.000000000,42.985074626865675,0.45757250268528465,795970849123815424
795970858162515973,7.959700064755671e+17,12:46:55,12:43:32,1536705961,blue1521,1653,361,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",123.0,0 days 00:03:23.000000000,42.5615763546798,0.21839080459770116,795970858162515973
795970861023031296,7.959700064755671e+17,12:46:56,12:43:32,2226814305,june_fours,1137,831,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",124.0,0 days 00:03:24.000000000,42.35294117647059,0.7308707124010554,795970861023031296
795970863229272065,7.959700064755671e+17,12:46:56,12:43:32,745031274641887232,DeNataleF1,79,71,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",125.0,0 days 00:03:24.000000000,42.35294117647059,0.8987341772151899,795970863229272065
795970865561239552,7.959700064755671e+17,12:46:57,12:43:32,759396501168599044,JamesRBeaty,967,639,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",126.0,0 days 00:03:25.000000000,42.146341463414636,0.6608066184074457,795970865561239552
795970866404175872,7.959700064755671e+17,12:46:57,12:43:32,728074871507324928,GOP_us,349,134,75541946.0,LaraLeaTrump,373.0,96777.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",127.0,0 days 00:03:25.000000000,42.146341463414636,0.3839541547277937,795970866404175872
795970872850923520,7.959700064755671e+17,12:46:59,12:43:32,2677167336,stealthtrades,623,434,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",128.0,0 days 00:03:27.000000000,41.73913043478261,0.6966292134831461,795970872850923520
795970874130178048,7.959700064755671e+17,12:46:59,12:43:32,1538575146,jpctx1975,2136,1428,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",129.0,0 days 00:03:27.000000000,41.73913043478261,0.6685393258426966,795970874130178048
795970877783351296,7.959700064755671e+17,12:47:00,12:43:32,757190472,azgrogg,194,51,75541946.0,LaraLeaTrump,373.0,96777.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",130.0,0 days 00:03:28.000000000,41.53846153846153,0.26288659793814434,795970877783351296
795970888357314565,7.959700064755671e+17,12:47:02,12:43:32,18749681,avermillion,478,326,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",131.0,0 days 00:03:30.000000000,41.142857142857146,0.6820083682008368,795970888357314565
795970888562855937,7.959700064755671e+17,12:47:02,12:43:32,18067164,willie_c,813,939,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",131.0,0 days 00:03:30.000000000,41.142857142857146,1.154981549815498,795970888562855937
795970893872828417,7.959700064755671e+17,12:47:04,12:43:32,779909694970355713,lucafinaxo,214,129,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",133.0,0 days 00:03:32.000000000,40.75471698113208,0.602803738317757,795970893872828417
795970912055136256,7.959700064755671e+17,12:47:08,12:43:32,778000278037540864,LilLuu79,75,85,75541946.0,LaraLeaTrump,373.0,96779.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",135.0,0 days 00:03:36.000000000,40.0,1.1333333333333333,795970912055136256
795970920330514432,7.959700064755671e+17,12:47:10,12:43:32,47396702,diane9164,966,506,75541946.0,LaraLeaTrump,373.0,96780.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",137.0,0 days 00:03:38.000000000,39.633027522935784,0.5238095238095238,795970920330514432
795970923266539520,7.959700064755671e+17,12:47:11,12:43:32,252884246,dunnet26,642,260,75541946.0,LaraLeaTrump,373.0,96780.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",138.0,0 days 00:03:39.000000000,39.45205479452055,0.40498442367601245,795970923266539520
795970931311067136,7.959700064755671e+17,12:47:13,12:43:32,223740659,PaulaLPW,146,25,75541946.0,LaraLeaTrump,373.0,96778.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",139.0,0 days 00:03:41.000000000,39.095022624434385,0.17123287671232876,795970931311067136
795970933290897408,7.959700064755671e+17,12:47:13,12:43:32,89070452,lifter4fun,527,456,75541946.0,LaraLeaTrump,373.0,96781.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",140.0,0 days 00:03:41.000000000,39.095022624434385,0.8652751423149905,795970933290897408
795970939737559041,7.959700064755671e+17,12:47:15,12:43:32,791688592443645952,Altoman1234,56,10,75541946.0,LaraLeaTrump,373.0,96781.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",141.0,0 days 00:03:43.000000000,38.74439461883408,0.17857142857142858,795970939737559041
795970947308208128,7.959700064755671e+17,12:47:16,12:43:32,4803630864,Benross75,2236,4984,75541946.0,LaraLeaTrump,373.0,96781.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",142.0,0 days 00:03:44.000000000,38.57142857142857,2.228980322003578,795970947308208128
795970950990852096,7.959700064755671e+17,12:47:17,12:43:32,374549560,fastndelicious,2607,1482,75541946.0,LaraLeaTrump,373.0,96781.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",143.0,0 days 00:03:45.000000000,38.4,0.5684695051783659,795970950990852096
