id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
796050818575253504,795970006475567104,Tue Nov 08 18:04:39 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,20390823,Kingfish7777,1051,733,75541946,LaraLeaTrump,373,97380,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2457
796051094875021313,795970006475567104,Tue Nov 08 18:05:45 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,515530631,WootenJill,78,41,75541946,LaraLeaTrump,373,97383,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2462
796051716265242625,795970006475567104,Tue Nov 08 18:08:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,944010049,jdkup,70,167,75541946,LaraLeaTrump,373,97387,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2468
796052042867474432,795970006475567104,Tue Nov 08 18:09:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4885097979,keating_eleanor,90,512,75541946,LaraLeaTrump,373,97388,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2469
796052173545230336,795970006475567104,Tue Nov 08 18:10:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,136770875,Chrispie01,276,66,75541946,LaraLeaTrump,373,97388,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2471
796052173545230336,795970006475567104,Tue Nov 08 18:10:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,136770875,Chrispie01,276,66,75541946,LaraLeaTrump,373,97388,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2471
796052256416296961,795970006475567104,Tue Nov 08 18:10:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,498065893,JoanneColombo,2968,3115,75541946,LaraLeaTrump,373,97388,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2472
796052386582171648,795970006475567104,Tue Nov 08 18:10:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2612645826,puddingnacloud,435,263,75541946,LaraLeaTrump,373,97388,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2474
796052710948675584,795970006475567104,Tue Nov 08 18:12:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3034782866,iAmFreedomMan,22709,27091,75541946,LaraLeaTrump,373,97392,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2478
796052786609868805,795970006475567104,Tue Nov 08 18:12:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1041079664,pennybishop16,6432,7165,75541946,LaraLeaTrump,373,97393,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2481
796053041858441216,795970006475567104,Tue Nov 08 18:13:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,701192223283503104,cking64050,277,440,75541946,LaraLeaTrump,373,97394,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2490
796053092462641154,795970006475567104,Tue Nov 08 18:13:41 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,784012530733740032,therealelvisjr,460,335,75541946,LaraLeaTrump,373,97394,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2492
796053139199643648,795970006475567104,Tue Nov 08 18:13:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2227048267,NoriannGolden,497,484,75541946,LaraLeaTrump,373,97393,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2494
796053248108961792,795970006475567104,Tue Nov 08 18:14:18 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1345401492,jokesonus4sure,5002,3827,75541946,LaraLeaTrump,373,97394,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2496
796053498270023680,795970006475567104,Tue Nov 08 18:15:18 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4145327770,stejMikey,542,753,75541946,LaraLeaTrump,373,97397,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2506
796053570500067328,795970006475567104,Tue Nov 08 18:15:35 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,619321853,gailchrist,389,47,75541946,LaraLeaTrump,373,97397,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2508
796054475932835840,795970006475567104,Tue Nov 08 18:19:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,70152465,DonnaDandCompny,187,32,75541946,LaraLeaTrump,373,97399,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2513
796054795593322496,795970006475567104,Tue Nov 08 18:20:27 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,133325325,Deplorablecasee,500,165,75541946,LaraLeaTrump,373,97401,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2518
796054865466261505,795970006475567104,Tue Nov 08 18:20:44 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2251402658,mcprn1,3278,2384,75541946,LaraLeaTrump,373,97401,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2522
796054958554673153,795970006475567104,Tue Nov 08 18:21:06 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1431225408,CRTM63,68,66,75541946,LaraLeaTrump,373,97402,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2524
796055123269013504,795970006475567104,Tue Nov 08 18:21:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,38157834,tadagreek,105,76,75541946,LaraLeaTrump,373,97403,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2525
796055285907554304,795970006475567104,Tue Nov 08 18:22:24 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,443838701,smoss319,3029,2581,75541946,LaraLeaTrump,373,97405,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2529
796055596982149120,795970006475567104,Tue Nov 08 18:23:38 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1399721636,LadyDaemontus,2954,1254,75541946,LaraLeaTrump,373,97406,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2531
796055809482432516,795970006475567104,Tue Nov 08 18:24:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,39789671,pips4all,278,256,75541946,LaraLeaTrump,373,97407,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2533
796055927405314049,795970006475567104,Tue Nov 08 18:24:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,443304640,starknightz,12408,11381,75541946,LaraLeaTrump,373,97407,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2535
796056023966445568,795970006475567104,Tue Nov 08 18:25:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,19720870,Mike_Tweeted,369,390,75541946,LaraLeaTrump,373,97407,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2536
796057110219890688,795970006475567104,Tue Nov 08 18:29:39 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,95096253,GodforTrump,790,610,75541946,LaraLeaTrump,373,97411,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2544
796057495500443648,795970006475567104,Tue Nov 08 18:31:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2953201,LostinMemphis,351,264,75541946,LaraLeaTrump,373,97417,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2551
796058209563852800,795970006475567104,Tue Nov 08 18:34:01 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2465019278,TDomanoski,258,115,75541946,LaraLeaTrump,373,97418,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2556
796059420220424192,795970006475567104,Tue Nov 08 18:38:50 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,382255869,davidmcardle55,2332,1856,75541946,LaraLeaTrump,373,97423,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2564
796060259768881153,795970006475567104,Tue Nov 08 18:42:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,266805092,JTElsmore,228,126,75541946,LaraLeaTrump,373,97431,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2575
796060465206018048,795970006475567104,Tue Nov 08 18:42:59 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,891059384,Dwalingen,5036,5934,75541946,LaraLeaTrump,373,97432,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2577
796060763362205696,795970006475567104,Tue Nov 08 18:44:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3179913415,GayleRashidi,153,71,75541946,LaraLeaTrump,373,97435,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2580
796061435742797825,795970006475567104,Tue Nov 08 18:46:51 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,756507430746464256,rjgautney,942,223,75541946,LaraLeaTrump,373,97444,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2585
796061416209776640,795970006475567104,Tue Nov 08 18:46:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1567203301,PrellyLooralia,2054,1379,75541946,LaraLeaTrump,373,97443,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2584
796061627674193925,795970006475567104,Tue Nov 08 18:47:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,16479505,Reducer,3680,2326,75541946,LaraLeaTrump,373,97449,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2587
796061677167005697,795970006475567104,Tue Nov 08 18:47:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1277481013,CharCharbag,1088,1783,75541946,LaraLeaTrump,373,97449,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2589
796061862890590208,795970006475567104,Tue Nov 08 18:48:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,779170726284697604,Anilu47439893,0,0,75541946,LaraLeaTrump,373,97454,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2592
796062331457433600,795970006475567104,Tue Nov 08 18:50:24 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2956657746,IamSeerious,707,707,75541946,LaraLeaTrump,373,97462,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2593
796062888972746756,795970006475567104,Tue Nov 08 18:52:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,331057781,mtngrl63,367,339,75541946,LaraLeaTrump,373,97474,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2595
796063371376422913,795970006475567104,Tue Nov 08 18:54:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3153844428,rharrisonfries,11685,11033,75541946,LaraLeaTrump,373,97486,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2599
796063758887964672,795970006475567104,Tue Nov 08 18:56:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2256982358,esme35975435,4147,1203,75541946,LaraLeaTrump,373,97497,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2604
796064030599376898,795970006475567104,Tue Nov 08 18:57:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,125038870,DebbyAJ,204,443,75541946,LaraLeaTrump,373,97507,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2607
796064550378422272,795970006475567104,Tue Nov 08 18:59:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3386242443,MNforTrump,284,10100,75541946,LaraLeaTrump,373,97513,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2612
796064571966586882,795970006475567104,Tue Nov 08 18:59:18 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,550149812,ADMGinger,2809,1917,75541946,LaraLeaTrump,373,97513,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2613
796064611036524544,795970006475567104,Tue Nov 08 18:59:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3444477798,reshad_s1,257,126,75541946,LaraLeaTrump,373,97513,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2614
796064786400288769,795970006475567104,Tue Nov 08 19:00:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,32752081,SuHayes,787,302,75541946,LaraLeaTrump,373,97517,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2618
796064903224246273,795970006475567104,Tue Nov 08 19:00:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,763546257100988421,TrumpMiners,2181,1528,75541946,LaraLeaTrump,373,97519,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2619
796065129251086340,795970006475567104,Tue Nov 08 19:01:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3387188439,TrussElise,4346,15658,75541946,LaraLeaTrump,373,97523,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2622
796065843247452161,795970006475567104,Tue Nov 08 19:04:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,521402679,leonard0534,273,156,75541946,LaraLeaTrump,373,97538,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2631
796066183296516100,795970006475567104,Tue Nov 08 19:05:42 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,720678409588768768,tnnytx,90,48,75541946,LaraLeaTrump,373,97543,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2632
796066207816421376,795970006475567104,Tue Nov 08 19:05:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,231596537,TSambosky,68,18,75541946,LaraLeaTrump,373,97544,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2633
796066488448929793,795970006475567104,Tue Nov 08 19:06:55 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4898400250,gary_cardio1501,187,858,75541946,LaraLeaTrump,373,97548,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2634
796066501870686208,795970006475567104,Tue Nov 08 19:06:58 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1723853089,deltamike8387,179,201,75541946,LaraLeaTrump,373,97548,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2635
796066832457302016,795970006475567104,Tue Nov 08 19:08:17 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4903050937,John_MAGA_Galt,565,422,75541946,LaraLeaTrump,373,97548,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2639
796066924526505985,795970006475567104,Tue Nov 08 19:08:39 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,772283328,deaneal_forbes,184,49,75541946,LaraLeaTrump,373,97548,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",2641
