created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 14:11:37 +0000 2016,795992174332702720,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1283,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",70,144,34287343,reginahaigh
Tue Nov 08 14:11:41 +0000 2016,795992191424405504,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1284,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1021,2637,1524965299,twentyonekaiden
Tue Nov 08 14:11:44 +0000 2016,795992200412860416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1285,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",142,350,48562297,WibSkelDS9
Tue Nov 08 14:11:44 +0000 2016,795992203776684032,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1286,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",593,962,2930647300,Decassnov
Tue Nov 08 14:11:50 +0000 2016,795992229395517440,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1287,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",57,161,3206840116,magymcfly
Tue Nov 08 14:11:52 +0000 2016,795992234701123584,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1288,2550470,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1577,146,2853765661,sebcastianstan
Tue Nov 08 14:11:54 +0000 2016,795992243043758080,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1289,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",94,44,1504765519,heyvale_
Tue Nov 08 14:11:57 +0000 2016,795992254871732224,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1290,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",133,204,1467716460,idontknowish
Tue Nov 08 14:12:15 +0000 2016,795992330541142018,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1291,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",811,446,1120725726,brackobrama
Tue Nov 08 14:12:17 +0000 2016,795992339470761986,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1292,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",861,776,854078430,ShelbyWeborg
Tue Nov 08 14:12:28 +0000 2016,795992386933587968,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1293,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",224,335,17041220,Cristin_E
Tue Nov 08 14:12:45 +0000 2016,795992460111515648,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1294,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",87,560,61863367,Kim_Schwartz
Tue Nov 08 14:12:46 +0000 2016,795992462325972992,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1295,2550470,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",361,266,139448267,NoheliaSerrano
Tue Nov 08 14:12:46 +0000 2016,795992462288449536,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1295,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",186,69,3095272971,xXLetsPeaceXx
Tue Nov 08 14:12:50 +0000 2016,795992478910320641,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1297,2550470,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",301,622,96854762,SkarlitSunrise
Tue Nov 08 14:12:56 +0000 2016,795992502792843264,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1298,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",990,500,588504600,LeHobbitChan
Tue Nov 08 14:13:03 +0000 2016,795992535231565825,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1299,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",231,340,4757581480,flavia_novak
Tue Nov 08 14:13:13 +0000 2016,795992575970684929,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1300,2550470,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",44,200,754124595335004160,holly_mahalo
Tue Nov 08 14:13:13 +0000 2016,795992577354985473,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1301,2550478,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1435,1919,46804255,Melstiel
Tue Nov 08 14:13:22 +0000 2016,795992611572027392,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1302,2550479,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",235,79,1660653973,mandybenedet
Tue Nov 08 14:13:34 +0000 2016,795992665678561280,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1304,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",792,1105,3826387007,cuspide222
Tue Nov 08 14:13:39 +0000 2016,795992684821413888,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1305,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2295,1654,295702449,narrysking
Tue Nov 08 14:14:07 +0000 2016,795992803708993536,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1306,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",660,450,66822863,AliceNaranjas
Tue Nov 08 14:14:07 +0000 2016,795992803809447937,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1306,2550473,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",509,192,40597188,fates3
Tue Nov 08 14:14:17 +0000 2016,795992842611081216,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1308,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",529,504,3379397038,yurionlove
Tue Nov 08 14:14:22 +0000 2016,795992864798965760,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1309,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",56,253,1628673049,RiaSantiago14
Tue Nov 08 14:14:31 +0000 2016,795992903386472449,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1310,2550473,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",588,260,3063340747,MaaheraB
Tue Nov 08 14:14:36 +0000 2016,795992922906836992,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1311,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3519,340,329394672,darrenmisha
Tue Nov 08 14:14:39 +0000 2016,795992934793392132,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1312,2550473,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",489,232,788715712378314752,haildmitri
Tue Nov 08 14:14:42 +0000 2016,795992950471880705,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1313,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",64,252,713244331696467969,zoe__luz
Tue Nov 08 14:14:45 +0000 2016,795992961356075008,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1314,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2,20,788905974564319233,jasdesantiago
Tue Nov 08 14:14:49 +0000 2016,795992979857178624,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1315,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",469,941,605892463,sjordannn_x
Tue Nov 08 14:14:54 +0000 2016,795992997636743168,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1316,2550481,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",80,243,790333012261081088,castielmylord
Tue Nov 08 14:15:35 +0000 2016,795993172266651648,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1317,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",393,1026,56962131,bmwrox13
Tue Nov 08 14:15:41 +0000 2016,795993196446806016,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1318,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",96,167,50754328,oddballme
Tue Nov 08 14:16:02 +0000 2016,795993284015362048,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1319,2550472,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",138,124,2938103006,1875__
Tue Nov 08 14:16:05 +0000 2016,795993296187301888,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1320,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",968,1016,760675820792930304,skyeonmars
Tue Nov 08 14:16:05 +0000 2016,795993297252663296,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1321,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1294,1393,3589226177,audreysuicide
Tue Nov 08 14:16:06 +0000 2016,795993300260028416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1322,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6437,6956,113229255,L1ghtweight
Tue Nov 08 14:16:06 +0000 2016,795993301933395970,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1323,2550472,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",317,169,96519433,AminoLaSalle
Tue Nov 08 14:16:10 +0000 2016,795993316445847552,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1324,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",188,656,2777468911,rhianna_carlson
Tue Nov 08 14:16:13 +0000 2016,795993329838227456,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1325,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",519,1171,420056001,lindsey_marie14
Tue Nov 08 14:16:18 +0000 2016,795993351480897536,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1326,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",949,363,3267561443,lakewoodmisha
Tue Nov 08 14:16:26 +0000 2016,795993386473889792,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1327,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",435,1442,2836842356,Antanith
Tue Nov 08 14:16:39 +0000 2016,795993438231498754,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1328,2550472,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",260,458,904590182,likejinkies
Tue Nov 08 14:16:53 +0000 2016,795993497316663297,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1330,2550472,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",19,48,2246787886,AnnstieL
Tue Nov 08 14:16:53 +0000 2016,795993497853722628,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1330,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1876,1738,363380196,breathemalec
Tue Nov 08 14:16:56 +0000 2016,795993511250235392,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1332,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",252,767,603915851,NoraOkuogume
Tue Nov 08 14:17:09 +0000 2016,795993566321541120,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1333,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",607,539,95437756,bshpjh
Tue Nov 08 14:17:15 +0000 2016,795993590296092673,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1334,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1136,485,2194259775,latinlance
Tue Nov 08 14:17:21 +0000 2016,795993614052638720,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1335,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",255,168,360066502,Hrnmwslnlnss
Tue Nov 08 14:17:28 +0000 2016,795993644251697155,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1336,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",51,98,404779532,Gabrinani
Tue Nov 08 14:17:48 +0000 2016,795993729890914304,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1337,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2064,401,1432765436,scullyshcw
Tue Nov 08 14:17:50 +0000 2016,795993739126800384,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1338,2550480,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",698,378,363722627,Howlingwilderns
