created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
13:56:29,795988364075929600,13:33:16,7.95982521586643e+17,1053.0,2550461.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2462,277,2320696768,sunflowerkings,0 days 00:23:13.000000000,6.202440775305098,8.888086642599278,795988364075929600
13:56:31,795988372762267648,13:33:16,7.95982521586643e+17,1054.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6374,852,2767256731,s_verasani,0 days 00:23:15.000000000,6.193548387096774,7.481220657276995,795988372762267648
13:56:32,795988375736090624,13:33:16,7.95982521586643e+17,1055.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",18,62,737884309844037633,xhellodarkness,0 days 00:23:16.000000000,6.189111747851003,0.2903225806451613,795988375736090624
13:56:33,795988382610558976,13:33:16,7.95982521586643e+17,1056.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",192,557,3022388143,aquarius0x,0 days 00:23:17.000000000,6.184681460272011,0.34470377019748655,795988382610558976
13:56:37,795988396170682368,13:33:16,7.95982521586643e+17,1057.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",282,550,169906565,ben047,0 days 00:23:21.000000000,6.167023554603855,0.5127272727272727,795988396170682368
13:56:37,795988398465056774,13:33:16,7.95982521586643e+17,1058.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",110,551,2587970001,sagekaur,0 days 00:23:21.000000000,6.167023554603855,0.1996370235934664,795988398465056774
13:56:37,795988398834126850,13:33:16,7.95982521586643e+17,1059.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1964,2227,436005961,Iclemyer_16,0 days 00:23:21.000000000,6.167023554603855,0.8819039066008083,795988398834126850
13:56:53,795988465292890113,13:33:16,7.95982521586643e+17,1060.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",14,35,761877370861158401,AnneWinchester4,0 days 00:23:37.000000000,6.097388849682427,0.4,795988465292890113
13:57:04,795988511153213440,13:33:16,7.95982521586643e+17,1061.0,2550454.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",580,560,1130975012,rizza0809_,0 days 00:23:48.000000000,6.050420168067228,1.0357142857142858,795988511153213440
13:57:05,795988517092519937,13:33:16,7.95982521586643e+17,1062.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",256,627,3610457594,Natalie49475032,0 days 00:23:49.000000000,6.046186144156754,0.4082934609250399,795988517092519937
13:57:07,795988524864507904,13:33:16,7.95982521586643e+17,1063.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",207,73,185641568,wendeezus,0 days 00:23:51.000000000,6.037735849056603,2.835616438356164,795988524864507904
13:57:10,795988537388756992,13:33:16,7.95982521586643e+17,1064.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",94,29,2779132873,emilydikaitis,0 days 00:23:54.000000000,6.025104602510461,3.2413793103448274,795988537388756992
13:57:11,795988539070644226,13:33:16,7.95982521586643e+17,1065.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",129,226,4686470352,definitelyntali,0 days 00:23:55.000000000,6.020905923344948,0.5707964601769911,795988539070644226
13:57:14,795988554123976708,13:33:16,7.95982521586643e+17,1066.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",56,193,4730270076,Kare_SaV,0 days 00:23:58.000000000,6.008344923504867,0.29015544041450775,795988554123976708
13:57:15,795988557793869826,13:33:16,7.95982521586643e+17,1067.0,2550454.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",0,33,774770081133760513,L_escogido2397,0 days 00:23:59.000000000,6.004169562195969,0.0,795988557793869826
13:57:32,795988629264957441,13:33:16,7.95982521586643e+17,1068.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6883,956,3354101764,savethejacks,0 days 00:24:16.000000000,5.934065934065934,7.199790794979079,795988629264957441
13:57:32,795988629336293376,13:33:16,7.95982521586643e+17,1068.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",83,408,2750922198,raquel_lunaa,0 days 00:24:16.000000000,5.934065934065934,0.2034313725490196,795988629336293376
13:57:35,795988640954466304,13:33:16,7.95982521586643e+17,1070.0,2550462.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4751,4851,891978900,LisaClaire9090,0 days 00:24:19.000000000,5.9218642906100065,0.9793856936714079,795988640954466304
13:57:41,795988665705041920,13:33:16,7.95982521586643e+17,1072.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1444,1420,207153943,marsismycraze,0 days 00:24:25.000000000,5.897610921501706,1.0169014084507042,795988665705041920
13:57:44,795988678418042880,13:33:16,7.95982521586643e+17,1073.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",53,70,2661191323,ImAFannGurll,0 days 00:24:28.000000000,5.885558583106267,0.7571428571428571,795988678418042880
13:57:50,795988705311944704,13:33:16,7.95982521586643e+17,1074.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",146,408,2531475635,hohoechlins,0 days 00:24:34.000000000,5.8616010854816825,0.35784313725490197,795988705311944704
13:57:53,795988715470540800,13:33:16,7.95982521586643e+17,1075.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2763,354,349139128,likeathriller,0 days 00:24:37.000000000,5.849695328368314,7.805084745762712,795988715470540800
13:57:54,795988719689940992,13:33:16,7.95982521586643e+17,1076.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",612,111,3229314566,webslingertom,0 days 00:24:38.000000000,5.84573748308525,5.513513513513513,795988719689940992
13:57:56,795988730213527552,13:33:16,7.95982521586643e+17,1077.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",68,96,2886200949,doctorconverse5,0 days 00:24:40.000000000,5.837837837837838,0.7083333333333334,795988730213527552
13:58:06,795988773418844160,13:33:16,7.95982521586643e+17,1078.0,2550455.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",240,212,2871002042,mingey__,0 days 00:24:50.000000000,5.798657718120806,1.1320754716981132,795988773418844160
13:58:13,795988800942051329,13:33:16,7.95982521586643e+17,1079.0,2550463.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",50,233,4230648519,waddell_marina,0 days 00:24:57.000000000,5.771543086172345,0.2145922746781116,795988800942051329
13:58:16,795988811276840960,13:33:16,7.95982521586643e+17,1081.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",111,117,3523038143,chiaraSPN,0 days 00:25:00.000000000,5.76,0.9487179487179487,795988811276840960
13:58:17,795988818948038657,13:33:16,7.95982521586643e+17,1082.0,2550456.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",309,170,1673989454,SMHarrisx,0 days 00:25:01.000000000,5.75616255829447,1.8176470588235294,795988818948038657
13:58:19,795988824992129024,13:33:16,7.95982521586643e+17,1083.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",374,973,849895272,jccsii,0 days 00:25:03.000000000,5.748502994011977,0.38437821171634123,795988824992129024
13:58:19,795988825793236993,13:33:16,7.95982521586643e+17,1084.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1273,1383,28982918,JuliK317,0 days 00:25:03.000000000,5.748502994011977,0.9204627621113521,795988825793236993
13:58:23,795988841614233601,13:33:16,7.95982521586643e+17,1086.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1396,554,83187634,MishasWhore,0 days 00:25:07.000000000,5.733244857332449,2.51985559566787,795988841614233601
13:58:26,795988853832187904,13:33:16,7.95982521586643e+17,1087.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1230,199,2655877627,rbbsbbofficialz,0 days 00:25:10.000000000,5.7218543046357615,6.180904522613066,795988853832187904
13:58:27,795988859683241984,13:33:16,7.95982521586643e+17,1088.0,2550464.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",32,115,76652591,ElodieHorvath,0 days 00:25:11.000000000,5.718067504963601,0.2782608695652174,795988859683241984
13:58:29,795988868285665280,13:33:16,7.95982521586643e+17,1089.0,2550456.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",370,96,856065198,amnicorn,0 days 00:25:13.000000000,5.710508922670192,3.8541666666666665,795988868285665280
13:58:37,795988901487902720,13:33:16,7.95982521586643e+17,1090.0,2550465.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",777,1022,1706203484,gmarie55,0 days 00:25:21.000000000,5.680473372781065,0.7602739726027398,795988901487902720
13:58:38,795988907468980224,13:33:16,7.95982521586643e+17,1091.0,2550465.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6311,4119,1436896412,oihobbit,0 days 00:25:22.000000000,5.676741130091984,1.532168001942219,795988907468980224
13:58:39,795988911453454336,13:33:16,7.95982521586643e+17,1092.0,2550457.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",307,141,1564303424,SoliloquyWriter,0 days 00:25:23.000000000,5.673013788575181,2.1773049645390072,795988911453454336
13:58:54,795988974556905472,13:33:16,7.95982521586643e+17,1093.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",505,308,2415231289,Trailmixnarry,0 days 00:25:38.000000000,5.617685305591678,1.6396103896103895,795988974556905472
13:58:58,795988987420807168,13:33:16,7.95982521586643e+17,1095.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",404,355,1513331550,unordinary_boy,0 days 00:25:42.000000000,5.603112840466926,1.1380281690140845,795988987420807168
13:59:01,795989003585589248,13:33:16,7.95982521586643e+17,1096.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6311,1271,3998040473,MishaDaPizza,0 days 00:25:45.000000000,5.592233009708738,4.965381589299764,795989003585589248
13:59:01,795989002855780355,13:33:16,7.95982521586643e+17,1096.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1129,160,757936368593080321,kelseyistrash,0 days 00:25:45.000000000,5.592233009708738,7.05625,795989002855780355
13:59:03,795989009499652096,13:33:16,7.95982521586643e+17,1098.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",807,767,125260476,foundmyzen,0 days 00:25:47.000000000,5.585003232062055,1.0521512385919165,795989009499652096
13:59:05,795989017619824640,13:33:16,7.95982521586643e+17,1099.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2199,1708,149632749,ailustorm,0 days 00:25:49.000000000,5.577792123950936,1.2874707259953162,795989017619824640
13:59:06,795989024242593792,13:33:16,7.95982521586643e+17,1100.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2358,806,566702646,Not_Aussie,0 days 00:25:50.000000000,5.574193548387097,2.925558312655087,795989024242593792
13:59:10,795989041862868992,13:33:16,7.95982521586643e+17,1101.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4,22,4839950921,casandimpala93,0 days 00:25:54.000000000,5.559845559845559,0.18181818181818182,795989041862868992
13:59:23,795989094992068608,13:33:16,7.95982521586643e+17,1102.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",309,111,251758919,alesssann,0 days 00:26:07.000000000,5.51372048500319,2.7837837837837838,795989094992068608
13:59:25,795989102122467328,13:33:16,7.95982521586643e+17,1103.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",451,215,1379430362,mishtiels,0 days 00:26:09.000000000,5.506692160611855,2.097674418604651,795989102122467328
13:59:26,795989108514557952,13:33:16,7.95982521586643e+17,1104.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",301,252,883460935,gracieisapizza,0 days 00:26:10.000000000,5.503184713375797,1.1944444444444444,795989108514557952
13:59:28,795989114705297408,13:33:16,7.95982521586643e+17,1105.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",95,154,1648504232,Alina_Maria97,0 days 00:26:12.000000000,5.4961832061068705,0.6168831168831169,795989114705297408
13:59:29,795989117444259841,13:33:16,7.95982521586643e+17,1106.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1585,622,2391858464,alexndrfinley,0 days 00:26:13.000000000,5.492689129052765,2.5482315112540195,795989117444259841
13:59:30,795989124834590724,13:33:16,7.95982521586643e+17,1107.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6,43,727094975230447616,doyouevenmalec,0 days 00:26:14.000000000,5.489199491740787,0.13953488372093023,795989124834590724
13:59:33,795989135794249728,13:33:16,7.95982521586643e+17,1108.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",575,28,3350551079,beautyskilled,0 days 00:26:17.000000000,5.478757133798352,20.535714285714285,795989135794249728
13:59:34,795989140894576640,13:33:16,7.95982521586643e+17,1109.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",527,351,466446927,Raul_elhumano,0 days 00:26:18.000000000,5.475285171102661,1.5014245014245013,795989140894576640
13:59:35,795989146523303936,13:33:16,7.95982521586643e+17,1110.0,2550466.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",31,98,703908203,angelpossessed,0 days 00:26:19.000000000,5.471817606079798,0.3163265306122449,795989146523303936
13:59:36,795989149291401216,13:33:16,7.95982521586643e+17,1111.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",35,163,4568001133,BEANSBITCH15,0 days 00:26:20.000000000,5.4683544303797476,0.2147239263803681,795989149291401216
13:59:43,795989177808588800,13:33:16,7.95982521586643e+17,1112.0,2550467.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",41,168,3024873601,Carbajal_1978,0 days 00:26:27.000000000,5.4442344045368625,0.24404761904761904,795989177808588800
13:59:45,795989188655063040,13:33:16,7.95982521586643e+17,1113.0,2550467.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",220,514,19271023,LGund71,0 days 00:26:29.000000000,5.437382001258653,0.4280155642023346,795989188655063040
13:59:49,795989202651541505,13:33:16,7.95982521586643e+17,1114.0,2550467.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",12,74,449948573,moralesx92,0 days 00:26:33.000000000,5.423728813559323,0.16216216216216217,795989202651541505
13:59:50,795989209597300737,13:33:16,7.95982521586643e+17,1115.0,2550467.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",511,1045,380946274,DDK_9,0 days 00:26:34.000000000,5.420326223337517,0.48899521531100476,795989209597300737
14:00:04,795989266614644736,13:33:16,7.95982521586643e+17,1116.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",391,482,101875451,Adriana1771,0 days 00:26:48.000000000,5.373134328358209,0.8112033195020747,795989266614644736
14:00:07,795989278014599168,13:33:16,7.95982521586643e+17,1117.0,2550460.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",314,118,3306399366,RecklesssMatt,0 days 00:26:51.000000000,5.363128491620111,2.6610169491525424,795989278014599168
14:00:08,795989283622555649,13:33:16,7.95982521586643e+17,1118.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",835,485,2781059263,septicdestiel,0 days 00:26:52.000000000,5.359801488833747,1.7216494845360826,795989283622555649
14:00:13,795989305302851585,13:33:16,7.95982521586643e+17,1119.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",62,224,127770501,meca009,0 days 00:26:57.000000000,5.343228200371057,0.2767857142857143,795989305302851585
14:00:14,795989308415082497,13:33:16,7.95982521586643e+17,1120.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",150,497,315326331,julia_draznin,0 days 00:26:58.000000000,5.339925834363411,0.30181086519114686,795989308415082497
14:00:14,795989309379801088,13:33:16,7.95982521586643e+17,1121.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8,77,764278212285390850,NannerNuggs,0 days 00:26:58.000000000,5.339925834363411,0.1038961038961039,795989309379801088
14:00:20,795989332876066817,13:33:16,7.95982521586643e+17,1122.0,2550460.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",132,318,4476525254,orenjicas,0 days 00:27:04.000000000,5.320197044334975,0.41509433962264153,795989332876066817
14:00:21,795989339515678720,13:33:16,7.95982521586643e+17,1123.0,2550460.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",379,331,3282719497,torchlnhand,0 days 00:27:05.000000000,5.316923076923077,1.1450151057401812,795989339515678720
14:00:23,795989347053031424,13:33:16,7.95982521586643e+17,1124.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11,45,4473550529,YuukiKunomi,0 days 00:27:07.000000000,5.310387215734481,0.24444444444444444,795989347053031424
14:00:28,795989364924907520,13:33:16,7.95982521586643e+17,1126.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1248,833,323912164,sglowss,0 days 00:27:12.000000000,5.294117647058823,1.4981992797118848,795989364924907520
14:00:30,795989375234506752,13:33:16,7.95982521586643e+17,1127.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",508,226,2478014763,Mad_duckling,0 days 00:27:14.000000000,5.2876376988984095,2.247787610619469,795989375234506752
14:00:31,795989381425352705,13:33:16,7.95982521586643e+17,1128.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",33,38,3311603642,soulpunkadeux,0 days 00:27:15.000000000,5.284403669724771,0.868421052631579,795989381425352705
14:00:37,795989405240586241,13:33:16,7.95982521586643e+17,1129.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",235,678,623213472,allanahdilly,0 days 00:27:21.000000000,5.2650822669104205,0.3466076696165192,795989405240586241
14:00:41,795989423099879424,13:33:16,7.95982521586643e+17,1130.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3754,3455,939295274,t0nyxtrash,0 days 00:27:25.000000000,5.2522796352583585,1.0865412445730824,795989423099879424
14:00:43,795989431543099392,13:33:16,7.95982521586643e+17,1131.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1857,897,3377792019,puredanneel,0 days 00:27:27.000000000,5.245901639344263,2.0702341137123748,795989431543099392
14:00:52,795989466536099840,13:33:16,7.95982521586643e+17,1133.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",161,144,4740101021,Christy_227,0 days 00:27:36.000000000,5.217391304347826,1.1180555555555556,795989466536099840
14:00:53,795989473582579712,13:33:16,7.95982521586643e+17,1134.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3657,4332,378230080,jaredcackles,0 days 00:27:37.000000000,5.214242607121303,0.8441828254847645,795989473582579712
14:00:54,795989476539559936,13:33:16,7.95982521586643e+17,1135.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",81,325,2532685009,NinaPinta2,0 days 00:27:38.000000000,5.211097708082026,0.24923076923076923,795989476539559936
14:00:54,795989477713997824,13:33:16,7.95982521586643e+17,1136.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",80,137,19487948,laeb_ao3,0 days 00:27:38.000000000,5.211097708082026,0.583941605839416,795989477713997824
14:00:57,795989489298657281,13:33:16,7.95982521586643e+17,1137.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",829,283,4343483537,_ouatcs,0 days 00:27:41.000000000,5.201685731487056,2.929328621908127,795989489298657281
14:00:59,795989495153905664,13:33:16,7.95982521586643e+17,1138.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6570,526,154037751,ElenaSanchezz,0 days 00:27:43.000000000,5.195429945880939,12.490494296577946,795989495153905664
14:01:09,795989537893838848,13:33:16,7.95982521586643e+17,1139.0,2550468.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1,31,3270804446,calmflipper,0 days 00:27:53.000000000,5.164375373580394,0.03225806451612903,795989537893838848
