,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
69,13:33:35,795982602272391168,13:33:16,71.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2453,804,1401446352,PALADlKNlGHTS,0 days 00:00:19.000000000,454.73684210526324,3.050995024875622,1401446352.0,0.002571043998532308,0.5,0.5,0.4,0.7,0.04918384795249982,0.05624491210051878,0.0
70,13:33:35,795982602645753856,13:33:16,74.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",128,76,3393848469,_mychemicalgee_,0 days 00:00:19.000000000,454.73684210526324,1.6842105263157894,3393848469.0,0.0043042404804791,0.4,0.7,2.6,0.4,0.06263387811083082,0.09590276214117437,0.0
71,13:33:35,795982601978859520,13:33:16,70.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",65,141,2269827756,Aarocks2Alexis,0 days 00:00:19.000000000,454.73684210526324,0.4609929078014184,2269827756.0,0.003940623559956331,1.2,2.0,0.9,2.3,0.32230602190830704,0.08899515596679244,0.0
72,13:33:35,795982602586951681,13:33:16,72.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",58,177,2734955930,aneverdahl,0 days 00:00:19.000000000,454.73684210526324,0.327683615819209,2734955930.0,0.0019358455432931128,2.3,0.7,0.9,1.0,0.035465933413545064,0.03508264339315584,0.0
73,13:33:36,795982603790782465,13:33:16,76.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",237,1723,1690164877,Joanna_Lam1,0 days 00:00:20.000000000,432.0,0.1375507835171213,1690164877.0,0.002571043998532308,1.2,1.1,1.2,0.8,0.035465933413545064,0.05624491210051878,0.0
74,13:33:36,795982603732078593,13:33:16,76.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1217,1065,1549046779,charmingackles,0 days 00:00:20.000000000,432.0,1.1427230046948358,1549046779.0,,,,,,,,-1.0
75,13:33:36,795982604109565952,13:33:16,78.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",214,458,1122889213,laurafindlay98,0 days 00:00:20.000000000,432.0,0.4672489082969432,1122889213.0,0.0027296301902785666,0.5,1.4,0.4,1.3,0.032659909566836086,0.06078011352084069,0.0
76,13:33:36,795982604361142272,13:33:16,78.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",289,209,4062333857,uglytablesalt,0 days 00:00:20.000000000,432.0,1.3827751196172249,4062333857.0,0.004725361816828223,0.4,2.3,0.6,0.5,0.057807182984135924,0.10328573467123618,0.0
77,13:33:36,795982604910608384,13:33:16,80.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11,79,748032516653744129,zeeimpalaangel,0 days 00:00:20.000000000,432.0,0.13924050632911392,7.480325166537441e+17,0.0021009963244625067,0.4,0.8,2.3,1.1,0.045343501437382056,0.041106740219567735,0.0
78,13:33:36,795982605149765632,13:33:16,80.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1231,163,767557693,coIorfuIminds,0 days 00:00:20.000000000,432.0,7.552147239263804,767557693.0,0.0021009963244625067,0.4,0.3,0.5,1.5,0.01983296694956421,0.041106740219567735,0.0
79,13:33:36,795982605179097089,13:33:16,80.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2343,2697,172272927,trashlyn1975,0 days 00:00:20.000000000,432.0,0.8687430478309233,172272927.0,0.002571043998532308,2.0,0.8,0.9,1.1,0.06263387811083082,0.05624491210051878,0.0
80,13:33:36,795982606512877568,13:33:16,83.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6247,1065,2293488019,waywardseb,0 days 00:00:20.000000000,432.0,5.865727699530518,2293488019.0,0.014565852401308763,1.8,2.0,2.0,1.4,0.16847316644464133,0.2079055732880228,0.0
81,13:33:36,795982606718398464,13:33:16,83.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1064,1475,2877579989,Angelic_mikey,0 days 00:00:20.000000000,432.0,0.7213559322033898,2877579989.0,0.4458600035841122,4.5,3.5,2.7,4.5,0.5905129273413294,0.7855076010068447,1.0
82,13:33:36,795982606944899072,13:33:16,84.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4668,2577,769667804,xzbvcrehx,0 days 00:00:20.000000000,432.0,1.8114086146682191,769667804.0,0.006431292840898396,1.7,0.5,0.3,0.5,0.06263387811083082,0.1285158337598371,0.0
83,13:33:36,795982607531929600,13:33:16,85.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",287,261,3229508912,bocalester,0 days 00:00:20.000000000,432.0,1.0996168582375478,3229508912.0,0.002910297329738761,2.5,1.3,0.8,1.1,0.053331280568962636,0.06565556198004288,0.0
84,13:33:36,795982607129395201,13:33:16,85.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1203,708,711260822278938625,ackvles,0 days 00:00:20.000000000,432.0,1.6991525423728813,7.112608222789386e+17,0.002571043998532308,0.3,0.4,0.6,0.2,0.035465933413545064,0.05624491210051878,0.0
85,13:33:37,795982607909429248,13:33:16,87.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",5110,651,1476785797,satanicdemons,0 days 00:00:21.000000000,411.4285714285714,7.849462365591397,1476785797.0,0.002571043998532308,0.2,0.4,0.7,0.4,0.01983296694956421,0.05624491210051878,0.0
86,13:33:37,795982608157069312,13:33:16,88.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1927,521,25347243,Rosemurphywork,0 days 00:00:21.000000000,411.4285714285714,3.6986564299424174,25347243.0,,,,,,,,-1.0
87,13:33:37,795982608219983872,13:33:16,88.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",703,304,54075266,SierraNicole_13,0 days 00:00:21.000000000,411.4285714285714,2.3125,54075266.0,0.001691229427366616,0.3,0.3,0.4,0.2,0.018240414977142547,0.0254864249403189,0.0
88,13:33:37,795982608769249280,13:33:16,89.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8,87,4450171340,AngelBlade1994,0 days 00:00:21.000000000,411.4285714285714,0.09195402298850576,4450171340.0,0.005213309669283597,0.9,0.7,0.8,1.5,0.1807672693005155,0.11116719108518804,0.0
89,13:33:37,795982608568090624,13:33:16,90.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4752,315,1405235149,acklesswift,0 days 00:00:21.000000000,411.4285714285714,15.085714285714285,1405235149.0,0.0021009963244625067,0.3,0.3,0.6,0.6,0.04178983547133819,0.041106740219567735,0.0
90,13:33:37,795982608714833920,13:33:16,92.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",31,84,1522110458,emilyjordan492,0 days 00:00:21.000000000,411.4285714285714,0.3690476190476191,1522110458.0,,,,,,,,-1.0
91,13:33:37,795982609289453569,13:33:16,95.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",203,582,478170675,GGal56,0 days 00:00:21.000000000,411.4285714285714,0.3487972508591065,478170675.0,0.007183846426565749,0.7,1.4,2.6,0.9,0.06783456974919343,0.13802618960216584,0.0
92,13:33:37,795982609679413248,13:33:16,95.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1439,1331,2724735706,didsome1say5sos,0 days 00:00:21.000000000,411.4285714285714,1.0811419984973705,2724735706.0,0.007183846426565749,2.9,1.3,2.9,4.7,0.12588928944948308,0.13802618960216584,0.0
93,13:33:37,795982609570533376,13:33:16,95.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",199,212,2219592583,melike_gnd,0 days 00:00:21.000000000,411.4285714285714,0.9386792452830188,2219592583.0,,,,,,,,-1.0
94,13:33:37,795982609553784832,13:33:16,95.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2026,281,1450195573,howls11,0 days 00:00:21.000000000,411.4285714285714,7.209964412811388,1450195573.0,0.003940623559956331,0.2,0.7,0.7,0.3,0.04918384795249982,0.08899515596679244,0.0
95,13:33:37,795982610044452864,13:33:16,98.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",260,600,3011915296,jetblacksadie,0 days 00:00:21.000000000,411.4285714285714,0.43333333333333335,3011915296.0,0.003626193494014071,3.1,0.5,1.9,4.1,0.06783456974919343,0.0825396626774012,0.0
96,13:33:37,795982610237362177,13:33:16,99.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",166,151,759260120127766528,ashesinyourhair,0 days 00:00:21.000000000,411.4285714285714,1.099337748344371,7.592601201277665e+17,,,,,,,,-1.0
97,13:33:37,795982610883366912,13:33:16,101.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",108,182,720613901512151040,_frnktp2k16_,0 days 00:00:21.000000000,411.4285714285714,0.5934065934065934,7.20613901512151e+17,0.006431292840898396,1.0,1.5,2.4,1.1,0.09286695366967546,0.1285158337598371,0.0
98,13:33:37,795982611227222016,13:33:16,102.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",352,741,46632791,yashendra2797,0 days 00:00:21.000000000,411.4285714285714,0.4750337381916329,46632791.0,0.004725361816828223,0.7,0.7,1.4,0.3,0.04918384795249982,0.10328573467123618,0.0
99,13:33:37,795982611365687296,13:33:16,102.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",53,153,2789438583,i_love_5sos_48,0 days 00:00:21.000000000,411.4285714285714,0.3464052287581699,2789438583.0,,,,,,,,-1.0
100,13:33:38,795982612389052416,13:33:16,104.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",35,35,369786165,NicoleWilson523,0 days 00:00:22.000000000,392.7272727272728,1.0,369786165.0,0.006431292840898396,1.6,1.8,2.2,2.1,0.12588928944948308,0.1285158337598371,0.0
101,13:33:38,795982612124860416,13:33:16,104.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1564,2687,1125977442,xoxkylanashae,0 days 00:00:22.000000000,392.7272727272728,0.582061778935616,1125977442.0,0.003116817556886547,1.1,1.0,1.2,0.9,0.06263387811083082,0.07089257330076087,0.0
102,13:33:38,795982613248933888,13:33:16,106.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1131,795,162237500,acciojinki,0 days 00:00:22.000000000,392.7272727272728,1.4226415094339622,162237500.0,0.002910297329738761,0.4,0.5,0.8,0.3,0.04178983547133819,0.06565556198004288,0.0
103,13:33:38,795982613009854464,13:33:16,106.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",718,2141,1531446428,_AceOfGeeks_,0 days 00:00:22.000000000,392.7272727272728,0.3353573096683793,1531446428.0,0.0024313661894161107,0.3,0.4,1.1,0.2,0.038503444945083086,0.05202936550695904,0.0
104,13:33:38,795982613496348672,13:33:16,106.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",214,902,2281484564,mandipandi143,0 days 00:00:22.000000000,392.7272727272728,0.23725055432372505,2281484564.0,0.014565852401308763,0.4,1.1,2.0,0.6,0.14589765727494236,0.2079055732880228,0.0
105,13:33:38,795982613777358848,13:33:16,107.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",8,10,2873376240,ashleyduran1224,0 days 00:00:22.000000000,392.7272727272728,0.8,2873376240.0,,,,,,,,-1.0
106,13:33:38,795982614574329856,13:33:16,110.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",113,238,328547747,LibbiJade,0 days 00:00:22.000000000,392.7272727272728,0.4747899159663865,328547747.0,0.0017440333583248885,0.6,0.7,1.2,0.7,0.04918384795249982,0.02761404294226076,0.0
107,13:33:38,795982614528225280,13:33:16,110.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",28,96,755544981243297794,_reganelizabeth,0 days 00:00:22.000000000,392.7272727272728,0.2916666666666667,7.555449812432979e+17,0.0057783009738140365,1.3,1.4,1.2,1.7,0.07343326191269152,0.11956986651967942,0.0
108,13:33:38,795982614775611392,13:33:16,111.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",40,98,775520714296352769,SyFyGeek109,0 days 00:00:22.000000000,392.7272727272728,0.4081632653061225,7.755207142963526e+17,0.004725361816828223,0.9,1.0,0.8,0.8,0.08592399976334196,0.10328573467123618,0.0
109,13:33:38,795982615534862336,13:33:16,114.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",43,71,3022987999,Crissi_Sherlock,0 days 00:00:22.000000000,392.7272727272728,0.6056338028169014,3022987999.0,,,,,,,,-1.0
110,13:33:39,795982617166434304,13:33:16,115.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",207,109,3201874685,liz_5hlsp,0 days 00:00:23.000000000,375.6521739130434,1.8990825688073396,3201874685.0,0.0021984408773070953,2.2,0.4,1.2,1.3,0.045343501437382056,0.04447883217419818,0.0
111,13:33:39,795982617002684416,13:33:16,115.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",715,1235,2915042462,dannielovemcr,0 days 00:00:23.000000000,375.6521739130434,0.5789473684210527,2915042462.0,0.0020139366550120733,0.2,0.6,0.4,0.3,0.025471598156045747,0.03798013646637608,0.0
112,13:33:39,795982618160312320,13:33:16,117.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6313,3959,857205518,madnessdxn,0 days 00:00:23.000000000,375.6521739130434,1.5945945945945943,857205518.0,,,,,,,,-1.0
113,13:33:39,795982617938165760,13:33:16,117.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",80,27,69133666,taylobrown67,0 days 00:00:23.000000000,375.6521739130434,2.962962962962963,69133666.0,,,,,,,,-1.0
