created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:54:56 +0000 2016,796093671548583936,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1048,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2051,2022,261968316,gatorsgirl80
Tue Nov 08 20:55:51 +0000 2016,796093902310801408,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1052,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,348,324,532529170,flynhog1961
Tue Nov 08 20:56:20 +0000 2016,796094023496847360,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1056,16322,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,245,236,2658414034,abbyvanlake
Tue Nov 08 21:01:30 +0000 2016,796095324813164546,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1064,16326,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,152,180,3387971213,Eazy_E____
Tue Nov 08 21:12:17 +0000 2016,796098037647081472,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1070,16331,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,631,320,1014188474,NLove37
Tue Nov 08 21:12:42 +0000 2016,796098141808447488,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1071,16331,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,431,180,235698522,Barb138
Tue Nov 08 21:13:04 +0000 2016,796098235395928065,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1072,16331,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,229,57,605027484,AllenAdkins2
Tue Nov 08 21:22:58 +0000 2016,796100726766243840,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1081,16334,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,571,250,2387426773,rm2014rick
Tue Nov 08 21:28:41 +0000 2016,796102166104723456,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1084,16335,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,25,73,1246220052,joann3084
Tue Nov 08 21:32:29 +0000 2016,796103121839726592,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1086,16336,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,68,147,3320622098,mhinkley1013
Tue Nov 08 21:35:19 +0000 2016,796103831696261120,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1089,16339,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,140,218,25164815,trishshirlaw
Tue Nov 08 21:40:48 +0000 2016,796105215124602880,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1092,16341,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,522,1002,371000239,BradshawPerry
Tue Nov 08 21:43:43 +0000 2016,796105948272201728,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1093,16342,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,308,467,1025046744,MJRush21
Tue Nov 08 21:51:00 +0000 2016,796107780692254721,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1099,16344,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,148,183,333787398,LaryBrant
Tue Nov 08 21:55:28 +0000 2016,796108904883245056,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1103,16346,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,77,155,244240350,GJS2916
Tue Nov 08 21:56:44 +0000 2016,796109223281229825,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1105,16346,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,805,483,330781316,JayyWork
Tue Nov 08 22:05:29 +0000 2016,796111426410741766,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1109,16349,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,682,1056,1901137496,M_Velocci
Tue Nov 08 22:06:12 +0000 2016,796111603921915904,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1110,16350,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,326,313,365123334,Dansdirtydawgs
Tue Nov 08 22:07:59 +0000 2016,796112055430512640,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1112,16350,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,689,585,116626377,jennybhill
Tue Nov 08 22:14:16 +0000 2016,796113636745850880,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1114,16355,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,16,79,2942249196,DrDeplorables
Tue Nov 08 22:26:27 +0000 2016,796116701456826368,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1119,16356,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1019,679,52084085,KendyleHope
Tue Nov 08 22:39:12 +0000 2016,796119911470956544,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1126,16357,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,12456,11203,146408874,mimimayesTN
Tue Nov 08 22:42:01 +0000 2016,796120619616239617,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1128,16358,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,653,743,2182299060,NamelessCulture
Tue Nov 08 22:42:25 +0000 2016,796120722032697344,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1129,16358,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,4758,4710,2571168301,ntvnyr173
Tue Nov 08 22:44:09 +0000 2016,796121156554203137,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1131,16358,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2338,2542,21824090,2lanterns
Tue Nov 08 22:44:49 +0000 2016,796121325546995713,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1133,16359,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,393,460,763410558934810624,DonaldJRooseve1
Tue Nov 08 22:45:06 +0000 2016,796121396476780544,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1134,16359,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,860,2181,469780571,RHWOOBsandy
Tue Nov 08 22:46:10 +0000 2016,796121664350257152,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1135,16359,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,332,374,4367151681,Ben_Read17
Tue Nov 08 22:47:36 +0000 2016,796122025131655168,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1136,16360,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2472,2455,145383915,DeplorableSunny
Tue Nov 08 23:21:53 +0000 2016,796130653553258496,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1143,16378,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,726,554,380493189,KarliMccane11
Tue Nov 08 23:29:11 +0000 2016,796132490029174784,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1145,16385,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,371,500,751788877,seth_fry
