created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:23:13 +0000 2016,796055489771700228,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1939,58319,2209,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",570,695,51570539,margimcclelland
Tue Nov 08 18:23:21 +0000 2016,796055525444173825,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1940,58319,2209,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",398,1095,757739254462160896,Koolbreeze2467
Tue Nov 08 18:23:42 +0000 2016,796055612291481600,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1941,58319,2209,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1170,2636,445714821,jnsgaw
Tue Nov 08 18:28:57 +0000 2016,796056934440992768,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1950,58322,2214,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",62,113,179251718,B0SSplayah
Tue Nov 08 18:30:44 +0000 2016,796057383474761729,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1952,58325,2214,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",11,40,3591564739,DebraDavisOKC
Tue Nov 08 18:33:29 +0000 2016,796058075320958976,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1956,58329,2214,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",105,99,49779493,philopoetical
Tue Nov 08 18:35:34 +0000 2016,796058599256719361,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1959,58331,2214,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",272,391,478623642,TDemkowicz
Tue Nov 08 18:35:53 +0000 2016,796058679078506500,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1962,58332,2214,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",394,461,763410558934810624,DonaldJRooseve1
Tue Nov 08 18:37:03 +0000 2016,796058972562345985,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1965,58333,2215,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",780,877,720971401964822529,compandsquare
Tue Nov 08 18:37:12 +0000 2016,796059007983243265,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1967,58333,2215,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",347,87,271172870,brockheather03
Tue Nov 08 18:38:43 +0000 2016,796059391573237763,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1970,58334,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3673,764,714887575081607168,Kaladious
Tue Nov 08 18:39:16 +0000 2016,796059530627088386,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1971,58335,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4855,5189,30644500,marymac41
Tue Nov 08 18:39:40 +0000 2016,796059630875144194,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1972,58336,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",127,85,844387908,szabados31
Tue Nov 08 18:39:42 +0000 2016,796059639745953792,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1973,58336,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",206,145,766835878496841729,law_america
Tue Nov 08 18:39:49 +0000 2016,796059669412347904,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1974,58337,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1045,1907,1364411220,vzymowski
Tue Nov 08 18:40:51 +0000 2016,796059928918196228,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1977,58339,2216,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",5773,5787,2447290136,roxyloveslucy
Tue Nov 08 18:43:32 +0000 2016,796060603890569216,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1982,58344,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",107,304,1724056231,meredth24
Tue Nov 08 18:46:05 +0000 2016,796061245749108737,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1985,58346,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",469,18,703642055579344897,PauletteJMurray
Tue Nov 08 18:47:21 +0000 2016,796061565107605504,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1989,58347,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",286,277,715931911504412673,tiff_zz24
Tue Nov 08 18:48:38 +0000 2016,796061888413126656,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1992,58351,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",726,1477,42760278,chighbe
Tue Nov 08 18:52:08 +0000 2016,796062767736307712,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1995,58351,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3049,4940,434692661,BettingBruiser
Tue Nov 08 18:53:37 +0000 2016,796063140882644992,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1997,58356,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",20086,15060,71807953,USAHipster
Tue Nov 08 18:54:09 +0000 2016,796063274408157184,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2000,58356,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",15,28,788585135864221698,FreeMoviesNowOn
Tue Nov 08 18:55:10 +0000 2016,796063532085366785,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2001,58356,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2359,2216,1280895307,Manuel_Labor__
Tue Nov 08 18:55:57 +0000 2016,796063728517124096,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2004,58356,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",452,1403,348541378,tomycaffe
Tue Nov 08 18:56:59 +0000 2016,796063988647796736,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2006,58357,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3497,4855,4503128412,ChadRowland3
Tue Nov 08 18:57:52 +0000 2016,796064208022634496,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2009,58358,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",2346,4984,3224850985,mit_baggs
Tue Nov 08 19:02:06 +0000 2016,796065276974403585,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2018,58363,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1058,1527,15813220,ArcheundHaus
Tue Nov 08 19:03:00 +0000 2016,796065500216303616,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2019,58363,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1303,3171,2712877389,rolltidecorndog
Tue Nov 08 19:08:45 +0000 2016,796066950040395776,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2028,58366,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",375,621,3072457311,hearttugsandsol
Tue Nov 08 19:09:31 +0000 2016,796067140918906880,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2032,58368,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",32,142,400110533,rampepurdik
Tue Nov 08 19:10:50 +0000 2016,796067475347664896,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2035,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1123,1084,756124598408577024,danecloud1
Tue Nov 08 19:10:58 +0000 2016,796067508042100736,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2036,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",137,88,789762899359174656,BrokenArrowUS
Tue Nov 08 19:11:41 +0000 2016,796067688577638401,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2037,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",24,72,3433542112,GastallWilliam
Tue Nov 08 19:12:32 +0000 2016,796067903082663936,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2040,58369,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4194,5000,557468072,powerglobalus
Tue Nov 08 19:13:29 +0000 2016,796068141872844800,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2043,58369,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",5677,4446,2767166387,lorettatheprole
Tue Nov 08 19:17:00 +0000 2016,796069026925420544,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2050,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",79,158,786384211535990784,YagyuKuno1
Tue Nov 08 19:17:34 +0000 2016,796069168957288448,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2051,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",215,200,301232050,AndyCurtiss
Tue Nov 08 19:17:44 +0000 2016,796069211164413952,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2052,58370,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3588,4499,1888104715,ExoticTreasure1
Tue Nov 08 19:18:01 +0000 2016,796069281821839364,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2053,58371,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",90,206,1187752392,dango1103
Tue Nov 08 19:20:29 +0000 2016,796069903799185408,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2060,58373,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1417,2576,183520216,Ravenrantz
Tue Nov 08 19:20:52 +0000 2016,796069999408357376,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2061,58373,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1304,4063,1033862022,dodsonusn
Tue Nov 08 19:22:17 +0000 2016,796070356154880001,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2067,58374,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1,8,781958783299784704,Xiaomimeow666
Tue Nov 08 19:22:35 +0000 2016,796070431337967621,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2069,58374,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1274,2534,740882729445789696,CorkranSteven
Tue Nov 08 19:23:28 +0000 2016,796070653220843524,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2070,58375,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",887,30,760098153307701250,roqchrisy
Tue Nov 08 19:23:59 +0000 2016,796070784074661888,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2073,58375,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",127,101,758644827386851328,DoryWGodfrey
Tue Nov 08 19:27:52 +0000 2016,796071761167192068,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2081,58378,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",339,568,314676814,kirchbabe
Tue Nov 08 19:27:56 +0000 2016,796071778359644160,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2082,58378,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1158,1337,4416305117,cynthiaa_so
Tue Nov 08 19:28:47 +0000 2016,796071991522525184,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2084,58378,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",253,109,18820464,PennsylvaniaRed
Tue Nov 08 19:28:51 +0000 2016,796072008580812802,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2086,58378,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",136,213,784105193063473152,TonyaS30305
Tue Nov 08 19:32:13 +0000 2016,796072856182521856,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2092,58380,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",82,65,4138699727,Tomlampson1
Tue Nov 08 19:34:15 +0000 2016,796073367354937346,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,2094,58382,2220,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",119,75,2675624162,BordeauxRc
