created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:19:18,796054505523736576,18:14:31,796053302693822465,238,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",698,716,860580000,CitricBobcat,0 days 00:04:47.000000000,30.10452961672474,0.9748603351955307,796054505523736576
18:19:22,796054522699259904,18:14:31,796053302693822465,243,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3031,2413,2248166209,SemiAntite,0 days 00:04:51.000000000,29.690721649484537,1.2561127227517612,796054522699259904
18:19:23,796054526860070912,18:14:31,796053302693822465,245,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",66,68,3420450010,ispeaktori,0 days 00:04:52.000000000,29.589041095890412,0.9705882352941176,796054526860070912
18:19:25,796054534648954880,18:14:31,796053302693822465,247,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",118,333,46561323,Marina_Rodinsky,0 days 00:04:54.000000000,29.38775510204082,0.35435435435435436,796054534648954880
18:19:26,796054537849151488,18:14:31,796053302693822465,250,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",176,434,2225963574,LD_LH,0 days 00:04:55.000000000,29.288135593220336,0.4055299539170507,796054537849151488
18:19:27,796054543180111872,18:14:31,796053302693822465,251,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1973,3968,755792328762257409,USMClavadog,0 days 00:04:56.000000000,29.189189189189186,0.4972278225806452,796054543180111872
18:19:34,796054572405903360,18:14:31,796053302693822465,261,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1,5,786566035323260928,KanadeForTruth,0 days 00:05:03.000000000,28.51485148514852,0.2,796054572405903360
18:19:34,796054572447899648,18:14:31,796053302693822465,262,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1284,270,1029448159,dannyduchamp,0 days 00:05:03.000000000,28.51485148514852,4.7555555555555555,796054572447899648
18:19:38,796054589086666752,18:14:31,796053302693822465,268,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1168,973,85684460,H8Yankees,0 days 00:05:07.000000000,28.143322475570034,1.2004110996916753,796054589086666752
18:19:40,796054598276423680,18:14:31,796053302693822465,271,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",787,1081,439922526,PalRamji,0 days 00:05:09.000000000,27.961165048543688,0.7280296022201665,796054598276423680
18:19:42,796054606262534144,18:14:31,796053302693822465,275,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",13347,7012,2741805744,geo_prodromou,0 days 00:05:11.000000000,27.781350482315112,1.9034512264689105,796054606262534144
18:19:52,796054648662659072,18:14:31,796053302693822465,289,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",653,585,264975005,whiteyy_tightie,0 days 00:05:21.000000000,26.91588785046729,1.1162393162393163,796054648662659072
18:19:54,796054656518602752,18:14:31,796053302693822465,290,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1738,159,543597645,HeelLeClech,0 days 00:05:23.000000000,26.749226006191954,10.930817610062894,796054656518602752
18:20:03,796054694380576768,18:14:31,796053302693822465,292,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",19,102,708629973578424320,KirstyOwen12,0 days 00:05:32.000000000,26.02409638554217,0.18627450980392157,796054694380576768
18:20:04,796054697220063241,18:14:31,796053302693822465,294,51819,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",77,228,84018137,vgar_,0 days 00:05:33.000000000,25.945945945945947,0.33771929824561403,796054697220063241
18:20:06,796054706539925504,18:14:31,796053302693822465,295,51820,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",19,108,244315118,om4mondays,0 days 00:05:35.000000000,25.7910447761194,0.17592592592592593,796054706539925504
18:20:13,796054736189460481,18:14:31,796053302693822465,307,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",707,701,23154538,sherry1975,0 days 00:05:42.000000000,25.263157894736842,1.0085592011412268,796054736189460481
18:20:14,796054740270534658,18:14:31,796053302693822465,308,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",760,723,27392952,Michael_Parsons,0 days 00:05:43.000000000,25.189504373177844,1.0511756569847857,796054740270534658
18:20:18,796054757760729097,18:14:31,796053302693822465,310,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",222,276,765740494525702144,Shadowreports01,0 days 00:05:47.000000000,24.899135446685875,0.8043478260869565,796054757760729097
18:20:19,796054759031640065,18:14:31,796053302693822465,311,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1180,1501,175940499,raulAlonsoC,0 days 00:05:48.000000000,24.82758620689655,0.7861425716189208,796054759031640065
18:20:22,796054770884743172,18:14:31,796053302693822465,315,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",18,158,781013716112384000,J9001776,0 days 00:05:51.000000000,24.615384615384613,0.11392405063291139,796054770884743172
18:20:22,796054773183168512,18:14:31,796053302693822465,316,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",10,19,788028469129121792,barbhowehom,0 days 00:05:51.000000000,24.615384615384613,0.5263157894736842,796054773183168512
18:20:23,796054778883108864,18:14:31,796053302693822465,317,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1643,672,2718309027,wolff_cm,0 days 00:05:52.000000000,24.545454545454547,2.4449404761904763,796054778883108864
18:20:26,796054788253384704,18:14:31,796053302693822465,318,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1765,995,375848854,LEONATM82,0 days 00:05:55.000000000,24.338028169014088,1.7738693467336684,796054788253384704
18:20:26,796054790132338689,18:14:31,796053302693822465,320,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",9,24,3090154000,Dries_idk,0 days 00:05:55.000000000,24.338028169014088,0.375,796054790132338689
18:20:26,796054790841237504,18:14:31,796053302693822465,320,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",260,737,2829461285,ballhawkscoach,0 days 00:05:55.000000000,24.338028169014088,0.35278154681139756,796054790841237504
18:20:27,796054794733494275,18:14:31,796053302693822465,323,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",150,366,3210324619,artfano16,0 days 00:05:56.000000000,24.269662921348313,0.4098360655737705,796054794733494275
18:20:28,796054798940377089,18:14:31,796053302693822465,325,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",404,644,1016066683,redstone1982,0 days 00:05:57.000000000,24.20168067226891,0.6273291925465838,796054798940377089
18:20:28,796054798894252032,18:14:31,796053302693822465,325,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1115,539,98949100,dormannicholas4,0 days 00:05:57.000000000,24.20168067226891,2.0686456400742115,796054798894252032
18:20:29,796054803864371200,18:14:31,796053302693822465,327,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",63,41,759545392232931328,navkiranbrar23,0 days 00:05:58.000000000,24.1340782122905,1.5365853658536586,796054803864371200
18:20:34,796054824227848192,18:14:31,796053302693822465,330,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",24,147,779464832428994560,Trouble0713,0 days 00:06:03.000000000,23.801652892561982,0.16326530612244897,796054824227848192
18:20:34,796054824001343489,18:14:31,796053302693822465,330,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",107,262,786314830462455809,DeplorableDame,0 days 00:06:03.000000000,23.801652892561982,0.4083969465648855,796054824001343489
18:20:36,796054830766620672,18:14:31,796053302693822465,333,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",740,1462,331248719,MrMartinLopez,0 days 00:06:05.000000000,23.67123287671233,0.506155950752394,796054830766620672
18:20:48,796054883195617280,18:14:31,796053302693822465,342,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4,39,790640749939453952,wdevine092694,0 days 00:06:17.000000000,22.917771883289124,0.10256410256410256,796054883195617280
18:20:50,796054891378704384,18:14:31,796053302693822465,344,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",62,192,756826936395964416,txMikeMcCoy,0 days 00:06:19.000000000,22.796833773087073,0.3229166666666667,796054891378704384
18:20:51,796054895883354113,18:14:31,796053302693822465,346,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",259,687,319733593,AnthonyKahwaty,0 days 00:06:20.000000000,22.736842105263158,0.37700145560407566,796054895883354113
18:20:56,796054916716515328,18:14:31,796053302693822465,349,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1906,2646,2289955818,JennStitts,0 days 00:06:25.000000000,22.44155844155844,0.7203325774754347,796054916716515328
18:21:01,796054935171399682,18:14:31,796053302693822465,354,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",619,582,744105860,TomMBell1,0 days 00:06:30.000000000,22.153846153846153,1.063573883161512,796054935171399682
18:21:03,796054945896206336,18:14:31,796053302693822465,358,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",536,1328,3033677992,polackk,0 days 00:06:32.000000000,22.04081632653061,0.4036144578313253,796054945896206336
18:21:03,796054946621882368,18:14:31,796053302693822465,359,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1483,2296,2209081703,AnnMcCroskey,0 days 00:06:32.000000000,22.04081632653061,0.6459059233449478,796054946621882368
18:21:06,796054957694676992,18:14:31,796053302693822465,360,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",96,42,761846537399873538,Steve_Fawlty,0 days 00:06:35.000000000,21.87341772151899,2.2857142857142856,796054957694676992
18:21:08,796054967471796224,18:14:31,796053302693822465,363,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",101,110,729679490658533376,BocasPurposeAgb,0 days 00:06:37.000000000,21.7632241813602,0.9181818181818182,796054967471796224
18:21:15,796054997066727424,18:14:31,796053302693822465,367,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",728,1227,4898611444,infidel_murdoc,0 days 00:06:44.000000000,21.386138613861384,0.5933170334148329,796054997066727424
18:21:15,796054997297467392,18:14:31,796053302693822465,367,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3148,2252,524901955,CanuckCon,0 days 00:06:44.000000000,21.386138613861384,1.3978685612788633,796054997297467392
18:21:17,796055004373282816,18:14:31,796053302693822465,375,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",264,234,2542230390,Hunterboh_,0 days 00:06:46.000000000,21.2807881773399,1.1282051282051282,796055004373282816
18:21:31,796055063508746241,18:14:31,796053302693822465,387,51823,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",269,252,333855854,Josephsavage91,0 days 00:07:00.000000000,20.571428571428573,1.0674603174603174,796055063508746241
18:21:33,796055071444242432,18:14:31,796053302693822465,389,51822,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",14772,14455,1541965728,rosevine3,0 days 00:07:02.000000000,20.4739336492891,1.0219301279833968,796055071444242432
18:21:45,796055121700540417,18:14:31,796053302693822465,398,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1107,242,408653642,heartsabustin,0 days 00:07:14.000000000,19.907834101382488,4.574380165289257,796055121700540417
18:21:49,796055139014627328,18:14:31,796053302693822465,402,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",371,411,431692445,FernandoJNunez,0 days 00:07:18.000000000,19.726027397260275,0.902676399026764,796055139014627328
18:21:50,796055143930331137,18:14:31,796053302693822465,405,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",64,220,1972905378,DuwaneT,0 days 00:07:19.000000000,19.681093394077447,0.2909090909090909,796055143930331137
18:21:51,796055147583569920,18:14:31,796053302693822465,409,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",49,54,1220185501,LynneLaPenta,0 days 00:07:20.000000000,19.636363636363633,0.9074074074074074,796055147583569920
18:21:56,796055168127221760,18:14:31,796053302693822465,416,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",52,70,1884893365,_MiscStuff_,0 days 00:07:25.000000000,19.415730337078653,0.7428571428571429,796055168127221760
18:22:00,796055184799571968,18:14:31,796053302693822465,423,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",130,193,381674479,LHGator,0 days 00:07:29.000000000,19.242761692650333,0.6735751295336787,796055184799571968
18:22:08,796055219184484353,18:14:31,796053302693822465,431,51824,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",546,538,1117076413,jennjen70,0 days 00:07:37.000000000,18.90590809628009,1.0148698884758365,796055219184484353
