created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:03:12 +0000 2016,796095749197008897,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1195,51956,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",9286,9908,419203687,idontcall911
Tue Nov 08 21:03:43 +0000 2016,796095882592653313,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1196,51956,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",118,81,706600896625397760,paulmaerzjr
Tue Nov 08 21:04:22 +0000 2016,796096046078234625,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1198,51957,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",762,745,334715161,BRAYDO_LUC3
Tue Nov 08 21:05:45 +0000 2016,796096394205470720,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1204,51957,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",227,213,3050356892,CrusaderTrades
Tue Nov 08 21:08:36 +0000 2016,796097108847763461,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1212,51960,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",74,103,48946583,deepakd123
Tue Nov 08 21:10:00 +0000 2016,796097463375560704,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1215,51962,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",17,50,789274761616584704,librtytakngroot
Tue Nov 08 21:10:46 +0000 2016,796097656221270016,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1219,51962,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1613,2136,47841147,DoublePTX
Tue Nov 08 21:11:18 +0000 2016,796097788635467776,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1223,51963,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",17479,17280,300254302,_PatJohnson_
Tue Nov 08 21:12:49 +0000 2016,796098172716257280,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1225,51964,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",855,1662,16439941,ibobbitt
Tue Nov 08 21:15:37 +0000 2016,796098877841637376,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1236,51968,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",6821,6370,30974710,MarshallFSmith
Tue Nov 08 21:15:40 +0000 2016,796098890281824256,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1237,51971,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",5,31,784879062162427904,mskym101
Tue Nov 08 21:16:36 +0000 2016,796099121929015296,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1242,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",73,153,759512908275470336,JackBauer3911
Tue Nov 08 21:16:49 +0000 2016,796099175934894080,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1243,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",971,2156,1371572360,javierccancce
Tue Nov 08 21:17:06 +0000 2016,796099250363006978,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1245,51971,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",67,342,530829835,medicineranch
Tue Nov 08 21:17:51 +0000 2016,796099439312195584,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1250,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",294,150,312595930,J_Bradley86
Tue Nov 08 21:17:58 +0000 2016,796099468210868224,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1252,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",173,429,190782831,shebee5
Tue Nov 08 21:18:30 +0000 2016,796099602709614592,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1253,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",38,155,495488905,NYLife245
Tue Nov 08 21:18:53 +0000 2016,796099699337854976,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1254,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",25,56,782100758447607808,1patrioticchic
Tue Nov 08 21:20:25 +0000 2016,796100082462400512,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1257,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1332,1744,3309546901,tattedfor
Tue Nov 08 21:21:09 +0000 2016,796100269906034689,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1260,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",25,94,579042785,jshaver0
Tue Nov 08 21:22:30 +0000 2016,796100609954971648,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1262,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4577,4806,287505023,justonepatriot
Tue Nov 08 21:22:31 +0000 2016,796100613914312704,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1263,51976,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",17041,944,2268344145,jessbriis
Tue Nov 08 21:22:57 +0000 2016,796100722450432000,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1266,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",156,305,777495478678282241,davidbb2995
Tue Nov 08 21:23:04 +0000 2016,796100752687202304,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1267,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",20,42,771442636137848836,BrasidasPylos
Tue Nov 08 21:24:13 +0000 2016,796101041213280256,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1272,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",7583,5941,1725530989,michelleaukamp
Tue Nov 08 21:24:48 +0000 2016,796101187854471168,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1275,51976,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",652,1318,3315699097,Therealjliebs
Tue Nov 08 21:25:50 +0000 2016,796101449088466945,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1279,51976,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1307,202,705549682177658880,BLang71
Tue Nov 08 21:26:08 +0000 2016,796101524153925633,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1280,51976,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",175256,66696,732980827,ChristiChat
Tue Nov 08 21:26:27 +0000 2016,796101602860027904,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1282,51976,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1115,1880,66173196,Laelix
Tue Nov 08 21:27:05 +0000 2016,796101762948046848,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1288,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",751,923,172831033,mishymoddle
Tue Nov 08 21:27:14 +0000 2016,796101801422585864,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1289,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",214,363,743856230339252224,UnoSteveO
Tue Nov 08 21:27:20 +0000 2016,796101825992724481,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1294,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2934,3833,911688626,IMDORA2
Tue Nov 08 21:27:29 +0000 2016,796101863758266369,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1296,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",633,1775,1462203223,ActiveShock
Tue Nov 08 21:27:43 +0000 2016,796101922377695232,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1299,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",77,154,29835084,sammarazzi
Tue Nov 08 21:27:59 +0000 2016,796101989742641152,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1301,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",5,67,780887401828712448,STKremer
Tue Nov 08 21:28:02 +0000 2016,796102002195501056,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1302,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",75,204,705887221795168259,lore_johns
Tue Nov 08 21:28:25 +0000 2016,796102098257592320,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1305,51978,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",88,142,706602069222944768,LSHawley1
Tue Nov 08 21:28:44 +0000 2016,796102178612084736,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1306,51979,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",156,175,4871036459,michaelstarseed
Tue Nov 08 21:28:55 +0000 2016,796102224136978432,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1307,51982,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",217,61,918147986,JohnKLesher
Tue Nov 08 21:28:57 +0000 2016,796102232714465280,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1309,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",374,711,725419857366249473,wise_dvm
Tue Nov 08 21:29:22 +0000 2016,796102337882300416,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1311,51983,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2695,4402,1107331129,ole_47
Tue Nov 08 21:29:25 +0000 2016,796102350498893824,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1312,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",163,300,723579310007816192,DROC151515
Tue Nov 08 21:29:40 +0000 2016,796102411781898240,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1313,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",419,1015,539626367,m_spat
Tue Nov 08 21:29:40 +0000 2016,796102413719576576,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1314,51980,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2776,845,22491659,murphyj21
Tue Nov 08 21:30:44 +0000 2016,796102681500622848,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1322,51984,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",158,166,3063884472,BOZOBRIZZO
Tue Nov 08 21:30:58 +0000 2016,796102739713523713,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1325,51981,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",5243,5556,3311014386,DonaldJTrump016
Tue Nov 08 21:31:14 +0000 2016,796102806897725440,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1327,51984,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",60,85,575037059,The__Oath
Tue Nov 08 21:31:39 +0000 2016,796102912904728578,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1331,51982,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",328,97,740390230516240385,JewishPolitico
Tue Nov 08 21:32:39 +0000 2016,796103163409498112,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1339,51981,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",273,272,738286395509219328,airbornetruper
Tue Nov 08 21:33:11 +0000 2016,796103298839379968,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1344,51983,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1825,2439,765592272524156928,VoteMAGA
Tue Nov 08 21:33:24 +0000 2016,796103352945954816,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1345,51983,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1458,358,386057207,DataStream_Cond
Tue Nov 08 21:33:50 +0000 2016,796103461267972096,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1348,51983,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",8142,5096,22406588,Herfarm
Tue Nov 08 21:34:16 +0000 2016,796103570726658048,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1351,51986,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",284,321,4730717113,SoundTheTrump
Tue Nov 08 21:34:22 +0000 2016,796103595246682112,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1353,51982,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3280,4219,519123289,TerryMPope
Tue Nov 08 21:34:28 +0000 2016,796103620643225604,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1354,51982,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1275,1963,35500749,lin_peterson
Tue Nov 08 21:36:01 +0000 2016,796104011858530305,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1367,51983,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",151,396,396940015,NinjaPleaze
Tue Nov 08 21:36:55 +0000 2016,796104237021351936,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1372,51985,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",545,776,726236936038440960,ErengwaM
Tue Nov 08 21:39:04 +0000 2016,796104775922253824,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1375,51989,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",121,109,37211825,DaKEYIssue
Tue Nov 08 21:40:04 +0000 2016,796105029690294273,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1378,51991,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",798,199,21423579,mannreagan
Tue Nov 08 21:40:20 +0000 2016,796105097797246976,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1381,51994,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",548,499,314513646,Alfering
Tue Nov 08 21:40:43 +0000 2016,796105194106998784,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1382,51991,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",109,141,292083077,pklutz
Tue Nov 08 21:41:09 +0000 2016,796105303536214017,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1384,51994,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2104,355,16790082,Shakaama
Tue Nov 08 21:41:29 +0000 2016,796105385941803009,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1385,51992,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",198,222,790903173150023680,RathMcFreeManOH
Tue Nov 08 21:42:35 +0000 2016,796105663445225472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1388,51995,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",233,723,1026696985,bootsybooboo81
Tue Nov 08 21:42:40 +0000 2016,796105683674480640,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1389,51993,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1969,4993,469799575,NormandinRob
Tue Nov 08 21:42:55 +0000 2016,796105746928848897,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1390,51993,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",126,134,750042359442780161,Sailoremcssw
Tue Nov 08 21:43:03 +0000 2016,796105781271818241,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1391,51994,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",593,236,3060448016,ripperroo2021
Tue Nov 08 21:43:41 +0000 2016,796105939925483520,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1396,51996,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",9959,9942,54391097,gabe1925
Tue Nov 08 21:43:42 +0000 2016,796105944258093056,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1397,51999,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1503,3327,3147932060,j1m1v
Tue Nov 08 21:43:47 +0000 2016,796105965519204352,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1398,51996,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",712,653,2718102598,Seth66Owens
Tue Nov 08 21:43:54 +0000 2016,796105994195582976,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1399,51996,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",730,1126,1283962532,ODinarth
Tue Nov 08 21:44:21 +0000 2016,796106108913983489,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1401,51996,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",910,677,88087810,ladieann
Tue Nov 08 21:44:32 +0000 2016,796106154573058048,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1402,51999,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",6,72,784825931596697600,MegaDonX
Tue Nov 08 21:44:48 +0000 2016,796106221556273152,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1405,51997,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",221,1065,40466660,mama_stacy
Tue Nov 08 21:44:58 +0000 2016,796106263050522625,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1407,51997,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",398,932,3038633291,HOMOERECTUS64
Tue Nov 08 21:45:26 +0000 2016,796106380876935168,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1411,51997,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",82259,27104,1043346151,Jacob_Tellijohn
Tue Nov 08 21:46:06 +0000 2016,796106548921647106,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1414,51999,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1022,1786,2271057959,Y____________e
Tue Nov 08 21:46:10 +0000 2016,796106565224960005,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1416,51999,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",182,86,789097133148282880,CitiznConcern
Tue Nov 08 21:46:11 +0000 2016,796106569528250368,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1417,51999,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",194,553,392370426,agamekyle
Tue Nov 08 21:47:51 +0000 2016,796106988727992321,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1423,52001,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",293,497,27101254,Dfpezzy
Tue Nov 08 21:48:13 +0000 2016,796107080763658240,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1425,52001,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",76,193,2231620806,lala3240
Tue Nov 08 21:48:16 +0000 2016,796107093342195712,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1426,52004,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",552,693,373708975,MauiREman
Tue Nov 08 21:49:25 +0000 2016,796107384154456065,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1430,52002,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",821,1431,746008255567015936,RobAristotle
Tue Nov 08 21:49:54 +0000 2016,796107504484839424,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1431,52002,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1105,2007,429544530,we3rus
Tue Nov 08 21:50:13 +0000 2016,796107584616955904,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1435,52002,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",6245,6551,1418775942,GregScheinert
Tue Nov 08 21:50:23 +0000 2016,796107626962681856,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1436,52002,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3411,4685,1015788055,Who_Me_Two
Tue Nov 08 21:50:37 +0000 2016,796107685829681153,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1437,52002,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",82,120,1486296979,GamesCory
Tue Nov 08 21:51:11 +0000 2016,796107828100349952,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1439,52004,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",140,40,746156359683440640,deewoodruff1
Tue Nov 08 21:51:27 +0000 2016,796107894064291840,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1440,52007,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2769,2554,388493964,us_stryker21
Tue Nov 08 21:51:34 +0000 2016,796107924510806020,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1441,52008,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2563,4981,1349357568,Hiking586
Tue Nov 08 21:52:01 +0000 2016,796108037148868608,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1443,52008,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",735,834,3406043225,DanaLeaB1
Tue Nov 08 21:52:41 +0000 2016,796108205675843584,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1445,52006,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1319,992,154108144,aniIkuriakose
