created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 23:17:22 +0000 2016,796129515491786752,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1090,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",185,109,277727876,jamesejamesdc
Tue Nov 08 23:18:02 +0000 2016,796129681724477440,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1093,118388,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",149,82,4743394158,StephanieLena4
Tue Nov 08 23:19:15 +0000 2016,796129990828032000,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1097,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",81,84,1432738645,Drea_dawn78
Tue Nov 08 23:19:17 +0000 2016,796129999266914304,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1098,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",870,2211,1136183546,mandylewis98
Tue Nov 08 23:19:22 +0000 2016,796130017143062528,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1099,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",527,1146,632102682,hokeisit
Tue Nov 08 23:19:22 +0000 2016,796130017197559808,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1099,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1253,794,769266818099863557,NMarco331
Tue Nov 08 23:19:32 +0000 2016,796130060898078720,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1102,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3768,3347,139768199,hereistheanswer
Tue Nov 08 23:19:36 +0000 2016,796130078002384896,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1103,118392,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",29,97,2969477171,erikdkarlsson
Tue Nov 08 23:19:40 +0000 2016,796130095886991361,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1104,118393,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1988,2645,2945957444,ShotGunFloyd
Tue Nov 08 23:20:11 +0000 2016,796130222236049408,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1108,118391,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1413,2089,49785617,MyblueNM
Tue Nov 08 23:20:23 +0000 2016,796130274975170560,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1109,118391,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",148,62,706570628929708033,FilipDobi
Tue Nov 08 23:20:27 +0000 2016,796130292000051201,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1110,118394,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",543,1371,787814972697022465,rj47972891
Tue Nov 08 23:20:29 +0000 2016,796130301713977345,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1111,118394,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",818,659,244041701,robinbobula
Tue Nov 08 23:20:34 +0000 2016,796130321494216704,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1112,118391,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2638,4548,148253367,lainieks
Tue Nov 08 23:20:46 +0000 2016,796130372518105088,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1113,118394,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1433,1785,216044706,mshaw53
Tue Nov 08 23:21:03 +0000 2016,796130443603152896,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1117,118395,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1363,2092,707097541968588800,zombiebaittom
Tue Nov 08 23:21:12 +0000 2016,796130480999596037,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1118,118396,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4055,3962,2218437631,ConcernedHigh
Tue Nov 08 23:21:57 +0000 2016,796130667146919936,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1122,118398,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1173,1443,761056167564980226,opionated164
Tue Nov 08 23:22:23 +0000 2016,796130778925113348,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1124,118398,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",703,609,64487506,bjw2112
Tue Nov 08 23:23:22 +0000 2016,796131027223621634,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1127,118397,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3577,2867,4351416912,Oldfolksmatter
Tue Nov 08 23:24:05 +0000 2016,796131207310413824,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1131,118400,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4625,5018,1226159444,KnightBLKRifle
Tue Nov 08 23:24:29 +0000 2016,796131307646369793,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1134,118398,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",139,300,4321195753,americanwhitey
Tue Nov 08 23:24:43 +0000 2016,796131365662195712,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1135,118402,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2287,2695,2249714648,MDNiteOwl
Tue Nov 08 23:24:54 +0000 2016,796131412386652160,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1136,118402,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",708,920,886003284,LicataBrenda
Tue Nov 08 23:25:05 +0000 2016,796131458909880320,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1138,118402,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2050,2208,2246040793,zachary4169
Tue Nov 08 23:25:19 +0000 2016,796131517969862656,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1140,118402,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",182,269,49315774,TwinsMomm616
Tue Nov 08 23:26:16 +0000 2016,796131756462264321,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1145,118402,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",559,1369,2418922016,grgrnld1973
Tue Nov 08 23:26:57 +0000 2016,796131929116446720,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1148,118400,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",480,1491,394490711,joslynnfae
Tue Nov 08 23:26:59 +0000 2016,796131937052196864,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1149,118403,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",9,36,793455498200842244,Leftysostupid
Tue Nov 08 23:27:14 +0000 2016,796131999140282369,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1151,118401,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",413,716,760194196175073280,Stevenf85600801
Tue Nov 08 23:27:22 +0000 2016,796132030002106368,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1152,118404,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1376,2062,47019337,micman907
Tue Nov 08 23:27:37 +0000 2016,796132095974318084,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1154,118404,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",776,397,581302011,Rdickay
Tue Nov 08 23:27:38 +0000 2016,796132101070475264,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1155,118404,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",636,869,37314736,rctcat
Tue Nov 08 23:27:55 +0000 2016,796132169496178688,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1157,118401,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",798,854,228226852,cmoraign
Tue Nov 08 23:28:02 +0000 2016,796132201029140482,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1159,118405,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",600,1710,3064008829,mmbmak1463
Tue Nov 08 23:28:13 +0000 2016,796132244536442880,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1160,118403,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",139,263,384163384,gkoogz
Tue Nov 08 23:29:00 +0000 2016,796132444063891456,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1162,118407,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",249,203,766355130321076224,Trace_Width
Tue Nov 08 23:30:15 +0000 2016,796132758342930433,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1167,118405,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",7543,8088,3155025981,rickybobby90210
Tue Nov 08 23:31:10 +0000 2016,796132988941697024,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1172,118409,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1880,2808,2947516651,CvStryker
