created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
21:09:56,796097447764180992,21:06:15,796096518528892929,292,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1119,1576,237238489,kmbsk80,0 days 00:03:41.000000000,39.095022624434385,0.7100253807106599,796097447764180992
21:10:00,796097463182589953,21:06:15,796096518528892929,296,322223,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,46,98,3317450450,bladerunner5375,0 days 00:03:45.000000000,38.4,0.46938775510204084,796097463182589953
21:10:00,796097462498979840,21:06:15,796096518528892929,295,322223,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,90,67,759459385504595969,Jameson_2016,0 days 00:03:45.000000000,38.4,1.3432835820895523,796097462498979840
21:10:08,796097496221188096,21:06:15,796096518528892929,306,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,815,1420,24369345,cc125,0 days 00:03:53.000000000,37.08154506437768,0.573943661971831,796097496221188096
21:10:08,796097497479389184,21:06:15,796096518528892929,307,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,406,89,560796972,DawnHunterton,0 days 00:03:53.000000000,37.08154506437768,4.561797752808989,796097497479389184
21:10:13,796097517800816640,21:06:15,796096518528892929,312,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,28,23,757518814770827265,MihkelPajunen,0 days 00:03:58.000000000,36.30252100840336,1.2173913043478262,796097517800816640
21:10:14,796097522385252352,21:06:15,796096518528892929,313,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,61,106,3291998731,drphils_head,0 days 00:03:59.000000000,36.15062761506276,0.5754716981132075,796097522385252352
21:10:15,796097526541799424,21:06:15,796096518528892929,316,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,39,180,771104412324560896,speak_speakup,0 days 00:04:00.000000000,36.0,0.21666666666666667,796097526541799424
21:10:15,796097526092955649,21:06:15,796096518528892929,315,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,830,1300,1904325156,s_kupp,0 days 00:04:00.000000000,36.0,0.6384615384615384,796097526092955649
21:10:15,796097526592106500,21:06:15,796096518528892929,316,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,907,36,116095836,mihalis10,0 days 00:04:00.000000000,36.0,25.194444444444443,796097526592106500
21:10:15,796097526759821312,21:06:15,796096518528892929,316,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,292,96,291121786,iohannes62571,0 days 00:04:00.000000000,36.0,3.0416666666666665,796097526759821312
21:10:17,796097533151846400,21:06:15,796096518528892929,320,322226,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,11162,10791,1720816128,Corporatocrazy,0 days 00:04:02.000000000,35.70247933884298,1.0343805022704105,796097533151846400
21:10:17,796097534687055877,21:06:15,796096518528892929,321,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,6449,4962,57603422,Sanjay25_,0 days 00:04:02.000000000,35.70247933884298,1.299677549375252,796097534687055877
21:10:20,796097547240701952,21:06:15,796096518528892929,326,322224,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1380,1991,147992023,WeWillWinWWFC,0 days 00:04:05.000000000,35.265306122448976,0.6931190356604722,796097547240701952
21:10:20,796097548486221824,21:06:15,796096518528892929,327,322226,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,504,1177,746176571606597632,NoMoreElitists,0 days 00:04:05.000000000,35.265306122448976,0.4282073067119796,796097548486221824
21:10:26,796097572410683393,21:06:15,796096518528892929,334,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,485,740,2932407149,ArthurCarling,0 days 00:04:11.000000000,34.42231075697211,0.6554054054054054,796097572410683393
21:10:36,796097614978621442,21:06:15,796096518528892929,342,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1317,1102,2252527134,TIsADreamer,0 days 00:04:21.000000000,33.10344827586207,1.1950998185117967,796097614978621442
21:10:38,796097622528393216,21:06:15,796096518528892929,345,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,96,248,1537543237,fernandosfjr,0 days 00:04:23.000000000,32.85171102661597,0.3870967741935484,796097622528393216
21:10:41,796097635438514184,21:06:15,796096518528892929,347,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,883,628,3042356250,Kamui1488,0 days 00:04:26.000000000,32.4812030075188,1.4060509554140128,796097635438514184
21:10:43,796097643944480768,21:06:15,796096518528892929,351,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,26,131,4924799507,Celt007Rob,0 days 00:04:28.000000000,32.23880597014925,0.1984732824427481,796097643944480768
21:10:51,796097677427494912,21:06:15,796096518528892929,353,322227,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,526,2212,1292006972,kimberly_link,0 days 00:04:36.000000000,31.304347826086957,0.23779385171790235,796097677427494912
21:10:51,796097677570244610,21:06:15,796096518528892929,354,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,438,976,38265724,harveys_a_beast,0 days 00:04:36.000000000,31.304347826086957,0.4487704918032787,796097677570244610
21:10:51,796097678388162561,21:06:15,796096518528892929,356,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,52,215,53709019,specialkx,0 days 00:04:36.000000000,31.304347826086957,0.24186046511627907,796097678388162561
21:10:52,796097682213404672,21:06:15,796096518528892929,357,322225,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,558,543,785942977138917376,HighRawMama,0 days 00:04:37.000000000,31.1913357400722,1.0276243093922652,796097682213404672
21:10:57,796097702727544833,21:06:15,796096518528892929,359,322227,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,238,92,371249247,JailHillaryMAGA,0 days 00:04:42.000000000,30.638297872340424,2.5869565217391304,796097702727544833
21:11:00,796097714891198464,21:06:15,796096518528892929,361,322226,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,221,173,330056685,DevilsKetchup,0 days 00:04:45.000000000,30.31578947368421,1.277456647398844,796097714891198464
21:11:04,796097732129722369,21:06:15,796096518528892929,364,322227,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3864,4392,706253966187712512,Crystal4Trump,0 days 00:04:49.000000000,29.896193771626297,0.8797814207650273,796097732129722369
21:11:10,796097756884561921,21:06:15,796096518528892929,370,322227,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,346,161,720077025676029952,BartoloIsBetter,0 days 00:04:55.000000000,29.288135593220336,2.1490683229813663,796097756884561921
21:11:15,796097778078351361,21:06:15,796096518528892929,375,322228,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,586,149,378889645,InomineX,0 days 00:05:00.000000000,28.8,3.9328859060402683,796097778078351361
21:11:16,796097782062792704,21:06:15,796096518528892929,377,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,191,4985,732992883884613632,hupdanhup10,0 days 00:05:01.000000000,28.704318936877076,0.03831494483450351,796097782062792704
21:11:18,796097787763036160,21:06:15,796096518528892929,379,322228,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,897,1117,2322782078,WhitegearyGeary,0 days 00:05:03.000000000,28.51485148514852,0.8030438675022381,796097787763036160
21:11:19,796097794562019328,21:06:15,796096518528892929,381,322229,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,230,123,765207622169616384,iamdansim,0 days 00:05:04.000000000,28.42105263157895,1.8699186991869918,796097794562019328
21:11:19,796097794738098176,21:06:15,796096518528892929,381,322229,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,63,94,263385908,durtyshotz,0 days 00:05:04.000000000,28.42105263157895,0.6702127659574468,796097794738098176
21:11:20,796097799154700288,21:06:15,796096518528892929,384,322229,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,178,344,744774383709782017,HamBh1962,0 days 00:05:05.000000000,28.327868852459016,0.5174418604651163,796097799154700288
21:11:28,796097832407089152,21:06:15,796096518528892929,394,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2292,2194,2440527318,AnniElocin,0 days 00:05:13.000000000,27.603833865814693,1.0446672743846854,796097832407089152
21:11:28,796097833132695553,21:06:15,796096518528892929,395,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,59,144,523760928,LA_JuneX,0 days 00:05:13.000000000,27.603833865814693,0.4097222222222222,796097833132695553
21:11:29,796097836148490240,21:06:15,796096518528892929,397,322229,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,109,94,4771860976,DUKE_NUKEM_69,0 days 00:05:14.000000000,27.51592356687898,1.1595744680851063,796097836148490240
21:11:33,796097852267229184,21:06:15,796096518528892929,400,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2699,2360,2938300815,Getoffthedambus,0 days 00:05:18.000000000,27.169811320754718,1.1436440677966102,796097852267229184
21:11:35,796097862455193600,21:06:15,796096518528892929,401,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1098,1077,3087829876,JtBri,0 days 00:05:20.000000000,27.0,1.0194986072423398,796097862455193600
21:11:37,796097870323560448,21:06:15,796096518528892929,405,322232,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,935,585,725426968888397824,BaldEagleRising,0 days 00:05:22.000000000,26.83229813664596,1.5982905982905984,796097870323560448
21:11:38,796097874014720000,21:06:15,796096518528892929,407,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,23375,21603,18810387,OCAmericans,0 days 00:05:23.000000000,26.749226006191954,1.0820256445864,796097874014720000
21:11:40,796097883837755392,21:06:15,796096518528892929,408,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,89,84,484762486,QuazarStudios,0 days 00:05:25.000000000,26.584615384615386,1.0595238095238095,796097883837755392
21:11:40,796097883917389829,21:06:15,796096518528892929,409,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,174,144,237750885,randy_barnes,0 days 00:05:25.000000000,26.584615384615386,1.2083333333333333,796097883917389829
21:11:45,796097903823441924,21:06:15,796096518528892929,412,322232,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,161,231,713157130631647236,smyers__,0 days 00:05:30.000000000,26.18181818181818,0.696969696969697,796097903823441924
21:11:47,796097909259464705,21:06:15,796096518528892929,413,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,120,153,905790878,thwayitiz,0 days 00:05:32.000000000,26.02409638554217,0.7843137254901961,796097909259464705
21:11:47,796097912660848640,21:06:15,796096518528892929,415,322232,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,14730,11377,28021375,shellz360,0 days 00:05:32.000000000,26.02409638554217,1.294717412323108,796097912660848640
21:11:48,796097916259549184,21:06:15,796096518528892929,416,322232,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1771,2426,2398300866,Rocky4959,0 days 00:05:33.000000000,25.945945945945947,0.7300082440230833,796097916259549184
21:11:49,796097919816527873,21:06:15,796096518528892929,417,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,42,50,53119816,digino69,0 days 00:05:34.000000000,25.86826347305389,0.84,796097919816527873
21:11:46,796097909192331264,21:06:15,796096518528892929,413,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,800,906,57461026,lbecker18,0 days 00:05:31.000000000,26.10271903323263,0.8830022075055187,796097909192331264
21:11:56,796097949885341696,21:06:15,796096518528892929,422,322232,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,32,73,377650276,peggy_wilson,0 days 00:05:41.000000000,25.33724340175953,0.4383561643835616,796097949885341696
21:11:56,796097949751214080,21:06:15,796096518528892929,422,322230,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,299,261,783021195008630784,alidisti,0 days 00:05:41.000000000,25.33724340175953,1.1455938697318007,796097949751214080
21:12:10,796098008987275264,21:06:15,796096518528892929,428,322233,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,118,69,35144769,athenasowl78,0 days 00:05:55.000000000,24.338028169014088,1.710144927536232,796098008987275264
21:12:10,796098009595527168,21:06:15,796096518528892929,428,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,96,350,774010112277118980,jeremibrown730,0 days 00:05:55.000000000,24.338028169014088,0.2742857142857143,796098009595527168
21:12:14,796098024883765248,21:06:15,796096518528892929,432,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,482,243,841058988,labratones,0 days 00:05:59.000000000,24.066852367688025,1.9835390946502058,796098024883765248
21:12:15,796098027282989056,21:06:15,796096518528892929,433,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,59,97,41962636,lifelessons428,0 days 00:06:00.000000000,24.0,0.6082474226804123,796098027282989056
21:12:16,796098034383798272,21:06:15,796096518528892929,434,322233,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,852,1385,410204660,JRiotmaker,0 days 00:06:01.000000000,23.933518005540165,0.6151624548736462,796098034383798272
21:12:18,796098039798702080,21:06:15,796096518528892929,435,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,18,30,746097533194141696,Sir_Auryn,0 days 00:06:03.000000000,23.801652892561982,0.6,796098039798702080
21:12:24,796098065576902656,21:06:15,796096518528892929,437,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,140,482,2209698101,CoreyStafford8,0 days 00:06:09.000000000,23.414634146341463,0.29045643153526973,796098065576902656
21:12:29,796098087844478976,21:06:15,796096518528892929,439,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,117,238,4152084855,BrigoYellow46,0 days 00:06:14.000000000,23.101604278074866,0.49159663865546216,796098087844478976
21:12:32,796098100666503168,21:06:15,796096518528892929,440,322231,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,50,353,403437171,gatorfanrick,0 days 00:06:17.000000000,22.917771883289124,0.141643059490085,796098100666503168
