created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:36:53 +0000 2016,796043831477227520,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,216,93115,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",99,77,710873370255106048,bunnyqueen4
Tue Nov 08 17:37:05 +0000 2016,796043878226886657,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,222,93115,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",242,396,706257469262069760,TyCynic88
Tue Nov 08 17:37:13 +0000 2016,796043914650288129,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,225,93115,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",354,288,624404495,vmwabe
Tue Nov 08 17:37:23 +0000 2016,796043956668760064,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,231,93116,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",148,193,95105360,Cathy_R_
Tue Nov 08 17:37:26 +0000 2016,796043966412103680,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,233,93116,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",323,215,2744839145,dan2melz
Tue Nov 08 17:37:28 +0000 2016,796043978265268224,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,234,93116,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",641,634,483456995,marjo219
Tue Nov 08 17:37:30 +0000 2016,796043983529119745,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,236,93116,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3330,3476,395476407,Zelidasquare
Tue Nov 08 17:38:09 +0000 2016,796044150269497345,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,246,93117,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",75,58,1938264348,pjprather
Tue Nov 08 17:38:20 +0000 2016,796044196746510336,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,251,93117,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",677,2299,3948409287,LorraineTrimbo
Tue Nov 08 17:38:24 +0000 2016,796044213356032002,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,255,93117,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",459,464,16592046,IrishSix1
Tue Nov 08 17:38:25 +0000 2016,796044217009184772,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,256,93117,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",593,680,250131859,Timekeeper1972
Tue Nov 08 17:38:58 +0000 2016,796044355102351360,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,270,93115,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1078,744,935145523,ironetc2
Tue Nov 08 17:39:19 +0000 2016,796044443379961856,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,275,93118,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",57,165,584258731,dyerread
Tue Nov 08 17:39:21 +0000 2016,796044452657790980,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,277,93119,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",11,95,4645442894,PatriceWall35
Tue Nov 08 17:39:29 +0000 2016,796044485943820288,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,280,93119,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",110,258,2945056966,nm61718
Tue Nov 08 17:39:42 +0000 2016,796044540369076224,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,285,93120,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",335,779,34965405,b1joe
Tue Nov 08 17:39:42 +0000 2016,796044540603957248,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,285,93120,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",10,36,792538719169355776,DavidForTrump
Tue Nov 08 17:39:52 +0000 2016,796044582156910592,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,287,93120,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1990,2920,1919066210,VolkerChristina
Tue Nov 08 17:40:01 +0000 2016,796044619993718785,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,290,93121,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",166,96,786213115788656641,northbeachsusan
Tue Nov 08 17:40:10 +0000 2016,796044654403723264,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,293,93119,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",75,103,863268762,Pete11211121
Tue Nov 08 17:40:11 +0000 2016,796044661546622976,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,294,93120,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",531,650,206957682,redsonic17
Tue Nov 08 17:40:20 +0000 2016,796044696271421444,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,296,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",565,751,57814841,Valariegmx
Tue Nov 08 17:40:23 +0000 2016,796044711890915328,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,298,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",18,43,4066031302,ruffian_kikku
Tue Nov 08 17:40:24 +0000 2016,796044715976171520,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,299,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",131,215,546385708,anglosax22
Tue Nov 08 17:40:26 +0000 2016,796044724297732096,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,300,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",216,684,1061679667,LionTQ
Tue Nov 08 17:40:28 +0000 2016,796044729653858304,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,301,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",262,153,744981881754554369,Down4Sue
Tue Nov 08 17:40:32 +0000 2016,796044750256218112,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,303,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",608,609,20632425,pinklippy
Tue Nov 08 17:40:35 +0000 2016,796044761719341056,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,305,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",15,12,704732069054779392,forreal78
Tue Nov 08 17:40:39 +0000 2016,796044779524079616,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,306,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",452,1914,23446050,Bygd1
Tue Nov 08 17:40:48 +0000 2016,796044816308203523,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,307,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",97,66,3322416832,pcschaffer1
Tue Nov 08 17:40:54 +0000 2016,796044842879033345,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,308,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",147,387,255675915,nraboy66
Tue Nov 08 17:41:03 +0000 2016,796044877087637504,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,310,93122,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",110,279,758564817795817472,Hiker228
Tue Nov 08 17:41:16 +0000 2016,796044933996093440,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,313,93124,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",39,116,137028226,shthco
Tue Nov 08 17:41:21 +0000 2016,796044955630321664,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,314,93125,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1175,2057,282431241,harleyrider97
Tue Nov 08 17:41:25 +0000 2016,796044968771002369,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,315,93123,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",649,1190,759776503458508801,trumpamaniac
Tue Nov 08 17:41:28 +0000 2016,796044981450506241,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,316,93125,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1202,2508,778443080160514050,Flmilitiapsyops
Tue Nov 08 17:41:29 +0000 2016,796044989092556800,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,317,93125,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3145,3517,83652058,weblollipop1
Tue Nov 08 17:41:45 +0000 2016,796045055085649920,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,319,93127,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",36,182,785882579207462913,Dmini4Ny
Tue Nov 08 17:41:55 +0000 2016,796045098039398400,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,322,93127,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",142,163,532393287,CarlosMonsoor
Tue Nov 08 17:42:01 +0000 2016,796045120021872640,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,324,93129,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",41,139,1378058724,2sassc
Tue Nov 08 17:42:06 +0000 2016,796045143996387329,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,327,93127,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",545,824,2190365004,djsnluv
Tue Nov 08 17:42:09 +0000 2016,796045153400037376,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,330,93128,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",851,1013,131361119,Neweirs
Tue Nov 08 17:42:16 +0000 2016,796045186111401984,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,332,93128,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",688,3661,477223529,kevinmbrady1
Tue Nov 08 17:42:18 +0000 2016,796045194613309441,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,335,93128,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2116,937,731195365408407552,Only__Trump
Tue Nov 08 17:42:31 +0000 2016,796045246136274944,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,339,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",6112,6660,204298054,oladseyOOE
Tue Nov 08 17:42:40 +0000 2016,796045285361328128,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,344,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",405,834,20733610,stales33
Tue Nov 08 17:42:42 +0000 2016,796045295071219712,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,346,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",742,831,484905293,PerrySwainGard
Tue Nov 08 17:42:54 +0000 2016,796045345696415744,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,349,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",269,132,4836402993,AmericasInPeril
Tue Nov 08 17:42:58 +0000 2016,796045362192650240,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,350,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",760,1569,26029027,lawmamaw
Tue Nov 08 17:43:24 +0000 2016,796045470996963328,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,355,93128,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",79,56,750964884712656896,The_Rambling1
Tue Nov 08 17:44:03 +0000 2016,796045635489300481,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,360,93132,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",42724,18807,93475451,LgSOS
Tue Nov 08 17:44:12 +0000 2016,796045669723013120,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,362,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2194,3522,712081735853322240,gracefulme3
Tue Nov 08 17:44:12 +0000 2016,796045671434424320,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,363,93132,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3773,2746,2761252070,AuroraWonho
Tue Nov 08 17:44:29 +0000 2016,796045743681212416,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,369,93131,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",69,201,742398772248862721,ChristineIs43
Tue Nov 08 17:44:21 +0000 2016,796045709787025408,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,367,93130,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2078,2159,3158979158,jijitelli
Tue Nov 08 17:44:55 +0000 2016,796045852494229504,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,374,93133,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",4078,3953,714633790749077505,FLConserve941
Tue Nov 08 17:45:04 +0000 2016,796045890708533248,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,377,93133,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1714,1541,315418953,hobbsislander
Tue Nov 08 17:45:08 +0000 2016,796045907779325953,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,378,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",504,95,1367960106,paila
Tue Nov 08 17:45:10 +0000 2016,796045915853377540,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,380,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3807,4663,281290352,saneplanet
Tue Nov 08 17:45:13 +0000 2016,796045928415264769,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,382,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",128,648,1170083840,FogPavilion
Tue Nov 08 17:45:16 +0000 2016,796045940478136320,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,384,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",117,106,299878544,royalsoda1
Tue Nov 08 17:45:16 +0000 2016,796045941635592192,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,385,93132,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",52,79,786725933411545097,LKlein96734722
Tue Nov 08 17:45:16 +0000 2016,796045941358948353,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,385,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",40,106,3964999288,RobThom77149591
Tue Nov 08 17:45:28 +0000 2016,796045991220772865,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,388,93134,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",657,580,4214303049,ali_scarmel
Tue Nov 08 17:45:45 +0000 2016,796046062343503872,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,391,93132,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",4813,3676,2707571696,clarissamehler
