id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size
795970368594989056,12:44:58,12:40:05,1970004146,JoePrez07,277,124,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,112.0,0 days 00:04:53.000000000,29.488054607508538,2.2338709677419355
795970398525542400,12:45:06,12:40:05,1969920985,mattlngsworth,351,131,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,113.0,0 days 00:05:01.000000000,28.704318936877076,2.6793893129770994
795970403994914816,12:45:07,12:40:05,615137963,ianastweet,37,854,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,114.0,0 days 00:05:02.000000000,28.60927152317881,0.04332552693208431
795970417592705025,12:45:10,12:40:05,3617733732,manavtalreja3,444,536,282695161.0,WayneDupreeShow,10750.0,141078.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,115.0,0 days 00:05:05.000000000,28.327868852459016,0.8283582089552238
795970437096218624,12:45:15,12:40:05,3055277836,Devatammie631,43,74,282695161.0,WayneDupreeShow,10750.0,141078.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,116.0,0 days 00:05:10.000000000,27.87096774193548,0.581081081081081
795970454879993856,12:45:19,12:40:05,1969831356,str0mbae,322,871,282695161.0,WayneDupreeShow,10750.0,141078.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,117.0,0 days 00:05:14.000000000,27.51592356687898,0.36969001148105624
795970459821076482,12:45:20,12:40:05,615162898,kylechoate94,51,828,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,118.0,0 days 00:05:15.000000000,27.428571428571427,0.06159420289855073
795970465563025408,12:45:22,12:40:05,3295715749,trytotakethem,922,1119,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,119.0,0 days 00:05:17.000000000,27.255520504731862,0.8239499553172476
795970466208944128,12:45:22,12:40:05,3050267626,Marle_Burgett,42,114,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,120.0,0 days 00:05:17.000000000,27.255520504731862,0.3684210526315789
795970485565685760,12:45:26,12:40:05,813038929,GiorgioTrantina,98,307,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,121.0,0 days 00:05:21.000000000,26.91588785046729,0.31921824104234525
795970494126321664,12:45:28,12:40:05,3608463552,CalderonHenk,1123,800,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,122.0,0 days 00:05:23.000000000,26.749226006191954,1.40375
795970539458334720,12:45:39,12:40:05,735524232948486145,kachninja,8464,8919,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,123.0,0 days 00:05:34.000000000,25.86826347305389,0.948985312254737
795970547893104640,12:45:41,12:40:05,1969520508,Heilo_Bella,253,1172,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,124.0,0 days 00:05:36.000000000,25.714285714285715,0.2158703071672355
795970565995569153,12:45:46,12:40:05,3063543689,Almighty3Reese,31,56,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,125.0,0 days 00:05:41.000000000,25.33724340175953,0.5535714285714286
795970570999369728,12:45:47,12:40:05,3060205455,NOLAlglers,37,83,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,127.0,0 days 00:05:42.000000000,25.263157894736842,0.4457831325301205
795970581283753984,12:45:49,12:40:05,1969599158,whymarrlageNM,289,119,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,128.0,0 days 00:05:44.000000000,25.11627906976744,2.4285714285714284
795970585209827328,12:45:50,12:40:05,3372178235,daddy_epic_bae,1270,1099,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,129.0,0 days 00:05:45.000000000,25.04347826086957,1.1555959963603275
795970592394592256,12:45:52,12:40:05,21943222,KristenMeghan,8095,1216,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,130.0,0 days 00:05:47.000000000,24.899135446685875,6.657072368421052
795970593887813632,12:45:52,12:40:05,2161175960,MargaretCrowth1,738,251,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,131.0,0 days 00:05:47.000000000,24.899135446685875,2.9402390438247012
795970603471740928,12:45:54,12:40:05,1969917642,xjesslegrace,400,380,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,132.0,0 days 00:05:49.000000000,24.75644699140401,1.0526315789473684
795970606894346240,12:45:55,12:40:05,129832823,metalvsjosh,95,198,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,133.0,0 days 00:05:50.000000000,24.685714285714287,0.4797979797979798
795970608328744960,12:45:56,12:40:05,3770755153,peer_jeff,39,237,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,134.0,0 days 00:05:51.000000000,24.615384615384613,0.16455696202531644
795970616402837504,12:45:58,12:40:05,1084625558,richtthpd,78,97,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,135.0,0 days 00:05:53.000000000,24.475920679886684,0.8041237113402062
795970625152040962,12:46:00,12:40:05,613605346,Scre4mFa_Kassy,59,1859,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,136.0,0 days 00:05:55.000000000,24.338028169014088,0.03173749327595481
795970631762227203,12:46:01,12:40:05,617602643,Pretty_F4ceSade,53,1801,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,137.0,0 days 00:05:56.000000000,24.269662921348313,0.029428095502498614
795970657221824513,12:46:07,12:40:05,261286446,cphily4u,253,2392,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,138.0,0 days 00:06:02.000000000,23.86740331491713,0.10576923076923077
795970662477266944,12:46:09,12:40:05,189427379,soul_searcher02,7196,7852,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,139.0,0 days 00:06:04.000000000,23.736263736263737,0.9164544065206317
795970666193371136,12:46:09,12:40:05,1226512668,VonBodungen,3009,2709,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,140.0,0 days 00:06:04.000000000,23.736263736263737,1.1107419712070874
795970687068319745,12:46:14,12:40:05,703865902438047744,Sammee_strips,121,220,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,141.0,0 days 00:06:09.000000000,23.414634146341463,0.55
795970695717126145,12:46:16,12:40:05,3517210283,deathproof9,14,27,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,142.0,0 days 00:06:11.000000000,23.288409703504044,0.5185185185185185
795970696115605504,12:46:17,12:40:05,1970272850,mlssrobotnik,256,116,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,143.0,0 days 00:06:12.000000000,23.225806451612904,2.206896551724138
795970706626531328,12:46:19,12:40:05,617676023,skarrlewalrus,55,1619,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,144.0,0 days 00:06:14.000000000,23.101604278074866,0.033971587399629403
795970724947230720,12:46:23,12:40:05,614723896,JennlferReviews,62,1751,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,145.0,0 days 00:06:18.000000000,22.857142857142854,0.03540833809251856
795970745151160321,12:46:28,12:40:05,1970133871,MysterlousMovie,352,333,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,146.0,0 days 00:06:23.000000000,22.55874673629243,1.057057057057057
795970758719709184,12:46:31,12:40:05,1439822767,MaggioMichelle,175,370,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,147.0,0 days 00:06:26.000000000,22.383419689119172,0.47297297297297297
795970760103731200,12:46:32,12:40:05,615315822,veromorlllo,50,1749,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,148.0,0 days 00:06:27.000000000,22.325581395348838,0.02858776443682104
795970771592024064,12:46:35,12:40:05,2561581740,AlexHamUSA,456,360,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,149.0,0 days 00:06:30.000000000,22.153846153846153,1.2666666666666666
795970772527247361,12:46:35,12:40:05,3059437977,JiynnSaw,35,52,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,150.0,0 days 00:06:30.000000000,22.153846153846153,0.6730769230769231
