id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795972958753878016,795969136128049152,Tue Nov 08 12:55:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,162204416,barbiebrox,737,376,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,244
795972974385971201,795969136128049152,Tue Nov 08 12:55:20 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,34701889,MaxCUA,11437,12422,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,245
795972987908296705,795969136128049152,Tue Nov 08 12:55:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,600386228,Kathyan08260823,110,257,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,246
795972989447708673,795969136128049152,Tue Nov 08 12:55:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,451835789,hammerhead319,59,206,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,247
795972989842063360,795969136128049152,Tue Nov 08 12:55:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,729633894572691458,RMarcelc,399,39,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,248
795973012369481728,795969136128049152,Tue Nov 08 12:55:29 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,794622551594930176,TipperMart,3,23,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,249
795973049308905472,795969136128049152,Tue Nov 08 12:55:38 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3309054674,NerakOvlas,187,476,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,250
795973173808427008,795969136128049152,Tue Nov 08 12:56:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2922892055,cracker_stoned,71,24,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,251
795973212094025732,795969136128049152,Tue Nov 08 12:56:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4784715637,Del_Piero_Mamba,167,312,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,252
795973225721249793,795969136128049152,Tue Nov 08 12:56:20 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3492861317,marypopilek,275,154,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,253
795973258030051332,795969136128049152,Tue Nov 08 12:56:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,27344142,newcecelia,1461,1033,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,254
795973307006877696,795969136128049152,Tue Nov 08 12:56:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,785301408018894848,MegRyan31618789,186,92,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,255
795973329798701057,795969136128049152,Tue Nov 08 12:56:44 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,27984233,frontmanjams,356,913,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,256
795973393719902208,795969136128049152,Tue Nov 08 12:57:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,763905840088772608,InstantA77,1322,2465,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,257
795973408890621954,795969136128049152,Tue Nov 08 12:57:03 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,786754435221291008,ThurwangerJason,34,1,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,258
795973420777402368,795969136128049152,Tue Nov 08 12:57:06 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,879154249,Stone1962Stone,1191,1584,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,259
795973435918876673,795969136128049152,Tue Nov 08 12:57:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,481304417,Ktywack1,2929,1032,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,260
795973443502084096,795969136128049152,Tue Nov 08 12:57:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4766014272,coley_65,4067,343,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,261
795973445137866752,795969136128049152,Tue Nov 08 12:57:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,371781500,HadEnough1960,196,104,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,262
795973484757315585,795969136128049152,Tue Nov 08 12:57:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,89869801,carpediem1013,2340,214,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,263
795973677183627264,795969136128049152,Tue Nov 08 12:58:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,371072641,chrisbrow17,224,65,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,265
795973684825468930,795969136128049152,Tue Nov 08 12:58:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,757042613241286656,FootballKig,760,3941,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,266
795973705516064768,795969136128049152,Tue Nov 08 12:58:14 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3169508226,e6c4a9e9889d40a,822,1368,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,267
795973720380768256,795969136128049152,Tue Nov 08 12:58:18 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,728391450098999300,airball5000,552,692,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,268
795973736801239041,795969136128049152,Tue Nov 08 12:58:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3633732852,patientdancer1,29,12,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,269
795973768703262724,795969136128049152,Tue Nov 08 12:58:29 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2406037386,Concerned002,3485,2895,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,270
795973797115494400,795969136128049152,Tue Nov 08 12:58:36 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4562386697,lshafer901,3,58,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,271
795973837561200641,795969136128049152,Tue Nov 08 12:58:46 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,749125675668348929,Thad8920,956,1232,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,272
795973861548376064,795969136128049152,Tue Nov 08 12:58:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,210270751,orion230,679,1479,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,273
795973886156349440,795969136128049152,Tue Nov 08 12:58:57 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3395811605,MGahannon,200,141,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,274
795973896046575616,795969136128049152,Tue Nov 08 12:58:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,289836894,leeleemunster,12299,12127,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,275
795973896906407936,795969136128049152,Tue Nov 08 12:59:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,403715681,cautiousone1,8854,9599,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,276
795973902396702721,795969136128049152,Tue Nov 08 12:59:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,24388970,cunningtom,4868,5275,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,277
795973917374578688,795969136128049152,Tue Nov 08 12:59:05 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,211068552,CIndyStarbuck,6318,6469,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,278
795973955349860352,795969136128049152,Tue Nov 08 12:59:14 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2180335990,LavelleGerald,333,777,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,280
795973971556663296,795969136128049152,Tue Nov 08 12:59:17 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,792053895228977152,Kamala_Singh2,29,55,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,281
795974052984668160,795969136128049152,Tue Nov 08 12:59:37 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,89392036,dxlujan,43,128,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,283
795974116373331968,795969136128049152,Tue Nov 08 12:59:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,703700133742034946,KarenCFL23,1160,147,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,284
795974123025416192,795969136128049152,Tue Nov 08 12:59:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2256955180,AprilPillipooh,261,465,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,285
795974134031327233,795969136128049152,Tue Nov 08 12:59:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,298476496,FlavioArosemena,1110,98,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,286
795974144949096448,795969136128049152,Tue Nov 08 12:59:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,140370955,ajgpat,1717,2276,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,287
795974157431427072,795969136128049152,Tue Nov 08 13:00:02 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2322782078,WhitegearyGeary,898,1117,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,288
795974180571414528,795969136128049152,Tue Nov 08 13:00:07 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,792479315946409984,mitchemgracie,51,87,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,289
795974291447750657,795969136128049152,Tue Nov 08 13:00:34 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1624284144,micheleod1,4059,3980,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,290
795974306715070464,795969136128049152,Tue Nov 08 13:00:37 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1090375002,CMuchowski,856,1282,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,291
795974322808647680,795969136128049152,Tue Nov 08 13:00:41 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,760929229642997760,nanny_babie,66,26,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,292
795974331494961152,795969136128049152,Tue Nov 08 13:00:43 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,198945680,RushetteNY,14068,15475,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,293
795974385819668480,795969136128049152,Tue Nov 08 13:00:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,105301721,CristiSteel,200,1057,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,294
795974404303949824,795969136128049152,Tue Nov 08 13:01:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,704992515582267392,RobRoyer2,397,309,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,295
795974423291555844,795969136128049152,Tue Nov 08 13:01:05 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,149707496,TBoBrewdog,3875,5000,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,296
795974453788340224,795969136128049152,Tue Nov 08 13:01:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3439536453,RogerRice10,3899,4997,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,297
795974510814040064,795969136128049152,Tue Nov 08 13:01:26 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3317452003,yvonne_gulley,577,62,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,299
795974515226460160,795969136128049152,Tue Nov 08 13:01:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2945853544,dazzer27manc27,595,549,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,300
795974568145981440,795969136128049152,Tue Nov 08 13:01:40 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,339113764,SlvrSteve,92,56,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,301
795974585766252544,795969136128049152,Tue Nov 08 13:01:44 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,484866278,JasonAU1981,596,5001,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,302
795974653311352833,795969136128049152,Tue Nov 08 13:02:00 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1095314306,lezleecog,198,641,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,303
795974702569095168,795969136128049152,Tue Nov 08 13:02:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,763767247852613632,Aurena1701,137,175,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,304
795974838800171008,795969136128049152,Tue Nov 08 13:02:44 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,54951528,oanneh,1230,1038,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,304
795974942206476289,795969136128049152,Tue Nov 08 13:03:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,392848910,FMeatball,5498,4855,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,305
795974956857311232,795969136128049152,Tue Nov 08 13:03:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,761728617927864320,katiemay007,54,130,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,306
795974994673238016,795969136128049152,Tue Nov 08 13:03:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1932844638,Cajun504Girl,670,957,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,307
795974996363452416,795969136128049152,Tue Nov 08 13:03:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,735850337505009664,Steven17278768,140,126,282695161,WayneDupreeShow,10750,141083,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,308
795975010712047616,795969136128049152,Tue Nov 08 13:03:25 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,25020935,fussaboy,76,54,282695161,WayneDupreeShow,10750,141082,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,309
